id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
33956205,xiph/ogg,false,,,,200,C,main,BSD-3-Clause,,409,409,,2017,2015-04-14T20:47:28Z,2026-03-03T12:59:51Z,2026-03-09T14:00:19Z,,17,,,,,,,2026-03-03T12:59:51Z,,false,false,false,,,,codecs;libogg;ogg;ogg-bitstream
20571899,tvlabs/edge264,false,,,,15,C,master,BSD-3-Clause,,405,405,,3727,2014-06-06T17:20:13Z,2026-02-19T19:08:50Z,2026-03-11T16:20:08Z,,17,,,,,,,2026-02-19T19:08:50Z,,true,false,false,,,,
7429173,ktgw0316/LightZone,false,,,,53,C,master,BSD-3-Clause,,379,379,,76517,2013-01-03T19:48:23Z,2026-03-14T04:58:18Z,2026-03-14T04:58:22Z,,69,,,,,,,2026-03-14T04:58:18Z,,true,false,false,,,,
47689902,sysrepo/sysrepo,false,,,,251,C,master,BSD-3-Clause,http://www.sysrepo.org,376,376,,21323,2015-12-09T12:27:03Z,2026-03-13T12:24:15Z,2026-01-28T05:59:56Z,,80,,,,,,,2026-03-13T12:24:15Z,,false,false,false,,,,datastore;netconf;sysrepo;yang;yang-model
443655159,tomasz-lisowski/swsim,false,,,,47,C,main,BSD-3-Clause,,365,365,,218,2022-01-02T01:03:52Z,2026-02-09T00:54:42Z,2026-03-12T08:39:06Z,,1,,,,,,,2026-02-09T00:54:42Z,,false,false,false,,,,
237392002,riscv-non-isa/riscv-rvv-intrinsic-doc,false,,,,110,C,main,BSD-3-Clause,https://riscv.atlassian.net/browse/RVG-153,365,365,,111340,2020-01-31T08:48:24Z,2026-03-14T23:10:59Z,2026-03-13T10:44:30Z,,42,,,,,,,2026-03-14T23:10:59Z,,false,false,false,,,,
192603905,google/minijail,false,,,,37,C,main,BSD-3-Clause,https://google.github.io/minijail/,363,363,,3338,2019-06-18T19:54:52Z,2026-03-11T21:25:35Z,2026-03-13T03:00:13Z,,0,,,,,,,2026-03-11T21:25:35Z,,false,false,false,,,,linux;minijail;sandboxing;security-tools
23212230,mrirecon/bart,false,,,,175,C,master,BSD-3-Clause,https://mrirecon.codeberg.page/,359,359,,15188,2014-08-22T03:57:09Z,2026-03-01T08:00:28Z,2026-03-03T19:21:30Z,,18,,,,,,,2026-03-01T08:00:28Z,,false,true,false,,,,bart-toolbox;compressed-sensing;computational-imaging;deep-learning;iterative-methods;mri
10736665,spglib/spglib,false,,,,122,C,develop,BSD-3-Clause,https://spglib.readthedocs.io/en/latest/,357,357,,15828,2013-06-17T12:18:57Z,2025-12-28T09:48:12Z,2026-03-10T13:52:04Z,,71,,,,,,,2025-12-28T09:48:12Z,,true,false,false,,,,
253861907,maxim2266/str,false,,,,26,C,master,BSD-3-Clause,,353,353,,168,2020-04-07T17:13:25Z,2026-01-02T17:51:50Z,2026-02-28T18:09:35Z,,0,,,,,,,2026-01-02T17:51:50Z,,false,false,false,,,,c;c-strings;linux-library;string-manipulation;string-manipulations;strings
48184998,greatscottgadgets/greatfet,false,,,,104,C,main,BSD-3-Clause,https://greatscottgadgets.com/greatfet/,348,348,,4200,2015-12-17T16:17:35Z,2026-03-13T19:12:23Z,2026-03-14T19:57:02Z,,73,,,,,,,2026-03-13T19:12:23Z,,false,false,false,,,,usb
72740793,NLnetLabs/ldns,false,,,,109,C,develop,BSD-3-Clause,https://nlnetlabs.nl/ldns,347,347,,9004,2016-11-03T11:57:12Z,2026-03-02T15:31:42Z,2026-03-14T21:50:38Z,,75,,,,,,,2026-03-02T15:31:42Z,,false,false,false,,,,dns;dnssec
139072240,gwsystems/aWsm,false,,,,20,C,master,BSD-3-Clause,,344,344,,39331,2018-06-28T21:58:42Z,2025-11-19T19:37:31Z,2026-03-03T19:45:10Z,,35,,,,,,,2025-11-19T19:37:31Z,,true,false,false,,,,awesomeness;compiler;llvm;wasm;webassembly
47323703,CESNET/netopeer2,false,,,,197,C,master,BSD-3-Clause,,341,341,,4914,2015-12-03T10:05:33Z,2026-03-11T12:42:42Z,2026-03-12T09:32:10Z,,52,,,,,,,2026-03-11T12:42:42Z,,true,false,false,,,,liberouter;netconf
164520004,linux-msm/qdl,false,,,,122,C,master,BSD-3-Clause,,341,341,,291,2019-01-08T00:27:30Z,2026-03-11T15:08:20Z,2026-03-12T10:43:53Z,,21,,,,,,,2026-03-11T15:08:20Z,,false,false,false,,,,
153570360,cfadmin-cn/cfadmin,false,,,,90,C,master,BSD-3-Clause,https://cfadmin.cn,335,335,,4007,2018-10-18T05:53:16Z,2025-12-09T14:54:02Z,2026-02-02T14:32:11Z,,0,,,,,,,2025-12-09T14:54:02Z,,false,false,false,,,,admin;cfadmin;dns;http;http2;libev;lua;web
73856328,intel/intel-ipsec-mb,false,,,,97,C,main,BSD-3-Clause,https://intel.github.io/intel-ipsec-mb/,330,330,,16581,2016-11-15T21:22:17Z,2026-03-13T16:17:11Z,2026-03-13T16:17:16Z,,4,,,,,,,2026-03-13T16:17:11Z,,true,false,false,,,,
117321926,conor42/fast-lzma2,false,,,,32,C,master,BSD-3-Clause,,329,329,,995,2018-01-13T07:00:29Z,2026-01-11T06:02:31Z,2026-03-12T21:59:36Z,,5,,,,,,,2026-01-11T06:02:31Z,,true,false,false,,,,
34344870,ataradov/edbg,false,,,,100,C,master,BSD-3-Clause,,326,326,,381,2015-04-21T18:30:31Z,2025-12-10T17:07:44Z,2026-02-28T11:16:54Z,,2,,,,,,,2025-12-10T17:07:44Z,,true,false,false,,,,
106511621,LinearTapeFileSystem/ltfs,false,,,,94,C,master,BSD-3-Clause,,324,324,,1508,2017-10-11T05:57:28Z,2026-03-11T19:40:42Z,2026-02-26T15:04:41Z,,76,,,,,,,2026-03-11T19:40:42Z,,true,false,false,,,,filesystem;fuse-filesystem;ltfs;reference-implementation;tape;tape-drive
890020032,steve-m/hsdaoh-rp2350,false,,,,18,C,master,BSD-3-Clause,,323,323,,161,2024-11-17T20:09:34Z,2026-01-25T00:55:49Z,2026-03-13T06:41:49Z,,3,,,,,,,2026-01-25T00:55:49Z,,false,false,false,,,,dvi;hdmi;hsdaoh;hstx;ms2130;raspberry-pi-pico-2;rp2350
211363022,pwk4m1/TinyBIOS,false,,,,14,C,main,BSD-3-Clause,https://praios.lf-net.org/k4m1/TinyBIOS,315,315,,8902,2019-09-27T16:46:05Z,2026-02-13T18:41:26Z,2026-03-03T00:48:24Z,,0,,,,,,,2026-02-13T18:41:26Z,,false,false,false,,,,
122364051,raspberrypi/utils,false,,,,86,C,master,BSD-3-Clause,,309,309,,438,2018-02-21T16:47:27Z,2026-03-13T16:59:13Z,2026-03-13T16:59:16Z,,28,,,,,,,2026-03-13T16:59:13Z,,true,false,false,,,,
114653897,NordicSemiconductor/nrfx,false,,,,159,C,master,BSD-3-Clause,,302,302,,22508,2017-12-18T15:00:28Z,2026-03-12T12:00:33Z,2026-03-12T12:00:38Z,,15,,,,,,,2026-03-12T12:00:33Z,,true,false,false,,,,
57201963,python-lz4/python-lz4,false,,,,82,C,master,BSD-3-Clause,,298,298,,1420,2016-04-27T09:39:00Z,2025-11-24T17:37:01Z,2026-02-16T20:44:29Z,,31,,,,,,,2025-11-24T17:37:01Z,,true,false,false,,,,compression;lz4;lz4-frame;python
282490868,openucx/ucc,false,,,,128,C,master,BSD-3-Clause,https://openucx.github.io/ucc/,296,296,,23834,2020-07-25T17:18:51Z,2026-03-12T23:59:52Z,2026-03-12T08:44:57Z,,93,,,,,,,2026-03-12T23:59:52Z,,true,false,false,,,,collectives;cuda;deep-learning;hpc;infiniband;mpi;openshmem;pgas;pytorch;roce;sharp
844994032,verygenericname/nathanlr,false,,,,35,C,main,BSD-3-Clause,,296,296,,177313,2024-08-20T11:25:53Z,2025-12-10T19:37:07Z,2026-03-14T12:44:18Z,,21,,,,,,,2025-12-10T19:37:07Z,,true,false,false,,,,
67534591,nxp-mcuxpresso/rpmsg-lite,false,,,,89,C,main,BSD-3-Clause,,294,294,,2363,2016-09-06T18:14:43Z,2026-02-23T07:59:49Z,2026-03-13T04:19:26Z,,10,,,,,,,2026-02-23T07:59:49Z,,true,false,false,,,,amp;multicore;openamp-rpmsg;rpmsg-lite;rpmsg-protocol;shared-memory
724880779,Dao-AILab/fast-hadamard-transform,false,,,,55,C,master,BSD-3-Clause,,290,290,,32,2023-11-29T01:24:07Z,2026-03-10T08:57:36Z,2026-03-15T00:04:24Z,,9,,,,,,,2026-03-10T08:57:36Z,,true,false,false,,,,
103924899,FireFox2000000/Moonscraper-Chart-Editor,false,,,,72,C,master,BSD-3-Clause,,285,285,,466261,2017-09-18T10:24:26Z,2026-02-15T23:21:13Z,2026-03-11T18:49:16Z,,30,,,,,,,2026-02-15T23:21:13Z,,true,false,false,,,,
178356155,Open-CAS/open-cas-linux,false,,,,97,C,master,BSD-3-Clause,https://open-cas.com,284,284,,4134,2019-03-29T07:37:15Z,2026-03-11T11:33:25Z,2026-03-11T11:33:29Z,,91,,,,,,,2026-03-11T11:33:25Z,,true,false,false,,,,
30819640,UbiquityRobotics/fiducials,false,,,,139,C,jazzy-devel,BSD-3-Clause,,278,278,,13562,2015-02-15T06:11:15Z,2025-11-27T12:02:10Z,2026-02-22T22:19:58Z,,39,,,,,,,2025-11-27T12:02:10Z,,true,false,false,,,,ceiling-fiducials;ros
1517965,umurmur/umurmur,false,,,,54,C,master,BSD-3-Clause,http://umurmur.net,278,278,,1440,2011-03-23T20:05:13Z,2026-02-20T21:53:38Z,2026-02-20T21:53:43Z,,5,,,,,,,2026-02-20T21:53:38Z,,true,false,false,,,,
1077900776,steve-m/Pico-100BASE-TX,false,,,,10,C,master,BSD-3-Clause,,277,277,,25,2025-10-16T23:01:56Z,2025-12-03T21:44:18Z,2026-02-28T11:49:26Z,,0,,,,,,,2025-12-03T21:44:18Z,,false,false,false,,,,bitbanging;ethernet;rp2040;rp2350;rpi-pico;udp
336011979,rtbrick/bngblaster,false,,,,43,C,main,BSD-3-Clause,https://rtbrick.github.io/bngblaster/,275,275,,26895,2021-02-04T16:20:42Z,2026-03-10T13:34:02Z,2026-03-11T22:13:04Z,,28,,,,,,,2026-03-10T13:34:02Z,,true,false,false,,,,bgp;bng;hacktoberfest;http;icmp;ipoe;iptv;isis;l2tp;ldp;mpls;nat;ospf;pppoe;segment-routing
447931786,ultravideo/uvg266,false,,,,26,C,master,BSD-3-Clause,,272,272,,8418,2022-01-14T10:42:03Z,2026-01-28T10:20:36Z,2026-02-24T14:13:49Z,,3,,,,,,,2026-01-28T10:20:36Z,,true,false,false,,,,encoder;video-compression;vvc
184933598,stratux/stratux,false,,,,108,C,master,BSD-3-Clause,https://stratux.me,268,268,,175791,2019-05-04T18:58:43Z,2026-03-02T20:18:52Z,2026-03-15T01:25:24Z,,44,,,,,,,2026-03-02T20:18:52Z,,true,false,false,,,,
51787562,porres/pd-cyclone,false,,,,33,C,master,BSD-3-Clause,,267,267,,16874,2016-02-15T21:38:34Z,2026-03-11T03:43:21Z,2026-03-11T03:43:25Z,,11,,,,,,,2026-03-11T03:43:21Z,,true,false,false,,,,
491915809,rgl-epfl/cholespy,false,,,,26,C,main,BSD-3-Clause,,256,256,,3518,2022-05-13T13:50:52Z,2026-03-05T09:33:23Z,2026-03-07T14:22:52Z,,13,,,,,,,2026-03-05T09:33:23Z,,true,false,false,,,,
368512518,pgmoneta/pgmoneta,false,,,,88,C,main,BSD-3-Clause,https://pgmoneta.github.io,253,253,,6382,2021-05-18T11:57:48Z,2026-03-14T15:15:31Z,2026-03-14T15:15:34Z,,53,,,,,,,2026-03-14T15:15:31Z,,true,false,false,,,,archiving;backup;bz2;checksum;compression;encryption;gzip;lz4;point-in-time;postgresql;prometheus;recovery;restore;wal;zstd
178640617,Mashpoe/c-vector,false,,,,30,C,master,BSD-3-Clause,,236,236,,54,2019-03-31T04:03:14Z,2025-10-16T07:18:39Z,2026-03-11T04:13:57Z,,4,,,,,,,2025-10-16T07:18:39Z,,true,false,false,,,,
340184008,chettrick/discobsd,false,,,,23,C,master,BSD-3-Clause,http://www.DiscoBSD.org,232,232,,70587,2021-02-18T21:37:22Z,2026-03-09T19:31:44Z,2026-03-09T19:31:48Z,,6,,,,,,,2026-03-09T19:31:44Z,,true,false,false,,,,211bsd;arm;bsd;c;cortex-m;discobsd;embedded;microcontroller;operating-system;pic32;stm32;unix
168252872,multipath-tcp/mptcpd,false,,,,38,C,main,BSD-3-Clause,https://mptcpd.mptcp.dev/,226,226,,9111,2019-01-30T00:39:49Z,2025-12-19T18:44:14Z,2026-03-05T18:27:18Z,,40,,,,,,,2025-12-19T18:44:14Z,,true,false,false,,,,
202408005,Mellanox/nccl-rdma-sharp-plugins,false,,,,41,C,master,BSD-3-Clause,,224,224,,474,2019-08-14T18:51:23Z,2026-01-12T23:13:08Z,2026-03-05T22:23:02Z,,17,,,,,,,2026-01-12T23:13:08Z,,true,false,false,,,,
41678431,CESNET/libnetconf2,false,,,,156,C,master,BSD-3-Clause,,222,222,,4703,2015-08-31T13:58:55Z,2026-03-13T15:17:41Z,2026-03-05T18:46:12Z,,26,,,,,,,2026-03-13T15:17:41Z,,true,false,false,,,,liberouter;netconf
451627009,MythicAgents/Athena,false,,,,45,C,main,BSD-3-Clause,,218,218,,12633,2022-01-24T20:44:38Z,2026-03-06T20:28:46Z,2026-03-13T03:41:44Z,,10,,,,,,,2026-03-06T20:28:46Z,,true,false,false,,,,
128645645,aengelke/fadec,false,,,,31,C,master,BSD-3-Clause,https://aengelke.net/fadec.html,216,216,,605,2018-04-08T13:45:24Z,2025-10-27T10:44:35Z,2026-02-23T00:20:57Z,,1,,,,,,,2025-10-27T10:44:35Z,,false,false,false,,,,decoder;disassembler;encoder;x86;x86-32;x86-64
375093206,tailscale/sqlite,false,,,,10,C,main,BSD-3-Clause,,212,212,,11060,2021-06-08T17:33:14Z,2026-03-11T21:20:16Z,2026-03-06T20:04:43Z,,11,,,,,,,2026-03-11T21:20:16Z,,true,false,false,,,,
211900216,nutanix/libvfio-user,false,,,,60,C,master,BSD-3-Clause,,211,211,,2042,2019-09-30T16:05:58Z,2026-03-10T18:38:58Z,2026-03-14T19:43:07Z,,83,,,,,,,2026-03-10T18:38:58Z,,false,false,false,,,,
129151331,os-fpga/1st-CLaaS,false,,,,48,C,master,BSD-3-Clause,,211,211,,123763,2018-04-11T20:37:32Z,2026-02-24T19:42:59Z,2026-03-11T12:01:41Z,,36,,,,,,,2026-02-24T19:42:59Z,,true,false,false,,,,os
8910387,intel/numatop,false,,,,48,C,master,BSD-3-Clause,,209,209,,607,2013-03-20T17:37:37Z,2025-12-03T06:10:38Z,2026-03-08T20:57:21Z,,15,,,,,,,2025-12-03T06:10:38Z,,true,false,false,,,,
498309883,hpmicro/hpm_sdk,false,,,,64,C,main,BSD-3-Clause,https://hpm-sdk.readthedocs.io/,204,204,,266944,2022-05-31T11:39:03Z,2026-01-13T09:57:39Z,2026-03-10T07:57:47Z,,49,,,,,,,2026-01-13T09:57:39Z,,true,false,false,,,,canopennode;cherryusb;eclipse-threadx;embedded;freertos;gpu;hmi;iot;littlevgl;lwip;machine-learning;mcu;microros;motor-control;real-time;riscv;rtthread;tensorflow-lite;ucos-iii
60150702,CartoDB/mobile-sdk,false,,,,72,C,master,BSD-3-Clause,https://carto.com/docs/carto-engine/mobile-sdk/,202,202,,205155,2016-06-01T06:20:09Z,2026-01-05T11:05:19Z,2026-03-09T03:57:09Z,,115,,,,,,,2026-01-05T11:05:19Z,,true,true,false,,,,android;carto;carto-mobile-sdk;dotnet;geocoding;ios;java;location;maps;objective-c;offline;routing;sdk;windows-phone;xamarin
1074018624,techomancer/nvme2k,false,,,,3,C,main,BSD-3-Clause,,202,202,,395,2025-10-11T02:13:49Z,2025-12-16T02:47:51Z,2026-03-13T21:06:23Z,,10,,,,,,,2025-12-16T02:47:51Z,,true,false,false,,,,
37613590,mercury-hpc/mercury,false,,,,69,C,master,BSD-3-Clause,http://www.mcs.anl.gov/projects/mercury/,202,202,,7166,2015-06-17T18:34:52Z,2026-03-12T17:01:21Z,2026-03-12T17:01:27Z,,54,,,,,,,2026-03-12T17:01:21Z,,false,false,false,,,,data-services;hpc;networking;rpc
133425750,intel/ipmctl,false,,,,67,C,master,BSD-3-Clause,,202,202,,17403,2018-05-14T21:53:46Z,2026-03-09T18:48:24Z,2026-03-12T01:20:08Z,,72,,,,,,,2026-03-09T18:48:24Z,,true,true,false,,,,
28172682,xiph/opusfile,false,,,,104,C,main,BSD-3-Clause,,193,193,,980,2014-12-18T07:15:34Z,2025-12-16T15:42:39Z,2026-03-09T14:00:55Z,,27,,,,,,,2025-12-16T15:42:39Z,,false,false,false,,,,audio;audio-streaming;c;decoder;decoding;opus
249755294,Telecominfraproject/wlan-ap,false,,,,135,C,main,BSD-3-Clause,,191,191,,224399,2020-03-24T16:10:05Z,2026-03-14T17:01:17Z,2026-03-10T03:08:55Z,,8,,,,,,,2026-03-14T17:01:17Z,,true,false,false,,,,
8926233,aisk/libae,false,,,,45,C,master,BSD-3-Clause,,189,189,,76,2013-03-21T10:19:52Z,2026-03-14T14:52:24Z,2026-03-14T14:52:53Z,,1,,,,,,,2026-03-14T14:52:24Z,,true,false,false,,,,asyncio;c;events;network;redis
396514439,BrianPugh/game-and-watch-patch,false,,,,21,C,main,BSD-3-Clause,,188,188,,1420,2021-08-15T22:17:13Z,2025-10-21T15:17:21Z,2026-02-28T00:06:57Z,,6,,,,,,,2025-10-21T15:17:21Z,,true,false,false,,,,cfw;custom;firmware;game-and-watch;gnw;hack;mario;mod;nintendo;retro-go;reverse-engineering;zelda
853187350,AcademySoftwareFoundation/openapv,false,,,,38,C,main,BSD-3-Clause,,187,187,,220307,2024-09-06T06:49:26Z,2026-03-14T00:42:04Z,2026-03-12T07:20:32Z,,22,,,,,,,2026-03-14T00:42:04Z,,true,false,false,,,,
525704,kazu-yamamoto/pgpdump,false,,,,36,C,main,BSD-3-Clause,http://www.mew.org/~kazu/proj/pgpdump/,186,186,,320,2010-02-19T08:46:00Z,2026-02-16T23:05:39Z,2026-02-26T17:35:10Z,,8,,,,,,,2026-02-16T23:05:39Z,,true,false,false,,,,
330512751,Mashpoe/c-hashmap,false,,,,27,C,main,BSD-3-Clause,,186,186,,44,2021-01-18T00:08:39Z,2025-11-16T09:33:31Z,2026-03-13T20:01:35Z,,5,,,,,,,2025-11-16T09:33:31Z,,true,false,false,,,,
737382597,hackerhouse-opensource/Artillery,false,,,,33,C,main,BSD-3-Clause,,184,184,,117,2023-12-30T20:39:56Z,2026-02-02T15:18:32Z,2026-03-10T21:04:49Z,,0,,,,,,,2026-02-02T15:18:32Z,,true,false,false,,,,
152160836,Open-CAS/ocf,false,,,,85,C,master,BSD-3-Clause,,183,183,,3914,2018-10-08T23:46:10Z,2026-03-14T14:57:01Z,2026-03-14T14:57:05Z,,30,,,,,,,2026-03-14T14:57:01Z,,false,false,false,,,,
237003118,STMicroelectronics/stm32f4xx-hal-driver,false,,,,72,C,master,BSD-3-Clause,,180,180,,3085,2020-01-29T14:35:22Z,2026-03-13T14:16:52Z,2026-03-13T14:17:15Z,,1,,,,,,,2026-03-13T14:16:52Z,,true,false,false,,,,hal-driver;stm32cube-mcu-component
394656,msantos/epcap,false,,,,57,C,master,BSD-3-Clause,http://listincomprehension.com/2009/12/erlang-packet-sniffer-using-ei-and.html,180,180,,388,2009-12-03T22:04:36Z,2026-03-08T14:38:37Z,2026-02-23T20:38:59Z,,1,,,,,,,2026-03-08T14:38:37Z,,true,false,false,,,,bpf;pcap
340061910,actonlang/acton,false,,,,11,C,main,BSD-3-Clause,https://www.acton-lang.org/,178,178,,16546,2021-02-18T13:40:39Z,2026-03-14T22:04:07Z,2026-03-14T21:34:12Z,,238,,,,,,,2026-03-14T22:04:07Z,,true,false,false,,,,actor-model;compiler;distributed-computing;hacktoberfest;language;programming-language
134296286,KCL-BMEIS/niftyreg,false,,,,48,C,master,BSD-3-Clause,,177,177,,26114,2018-05-21T16:34:44Z,2025-11-21T10:23:05Z,2026-02-28T16:03:16Z,,31,,,,,,,2025-11-21T10:23:05Z,,true,false,false,,,,medical-image-registration
278853100,baresip/re,false,,,,105,C,main,BSD-3-Clause,,175,175,,4017,2020-07-11T12:02:07Z,2026-03-13T19:46:06Z,2026-03-13T23:37:28Z,,1,,,,,,,2026-03-13T19:46:06Z,,true,false,false,,,,
85739623,airspy/airspyhf,false,,,,49,C,master,BSD-3-Clause,,171,171,,217,2017-03-21T18:34:55Z,2026-01-06T23:05:25Z,2026-03-11T03:48:13Z,,1,,,,,,,2026-01-06T23:05:25Z,,true,false,false,,,,airspy-hf
3340528,msteinert/bstring,false,,,,27,C,main,BSD-3-Clause,http://mike.steinert.ca/bstring/,169,169,,959,2012-02-03T00:55:37Z,2026-03-09T06:52:36Z,2026-03-09T06:52:34Z,,3,,,,,,,2026-03-09T06:52:36Z,,true,false,false,,,,
357250018,DMTF/libspdm,false,,,,145,C,main,BSD-3-Clause,https://www.dmtf.org/standards/spdm,168,168,,34642,2021-04-12T15:43:11Z,2026-03-13T02:09:23Z,2026-03-13T02:09:28Z,,112,,,,,,,2026-03-13T02:09:23Z,,true,false,false,,,,
946624481,MythicAgents/Xenon,false,,,,14,C,main,BSD-3-Clause,,162,162,,8416,2025-03-11T12:34:27Z,2026-03-14T13:39:12Z,2026-03-13T02:48:50Z,,5,,,,,,,2026-03-14T13:39:12Z,,true,false,false,,,,
113795725,intel/QATzip,false,,,,56,C,master,BSD-3-Clause,https://developer.intel.com/quickassist,162,162,,5216,2017-12-11T00:49:16Z,2026-02-17T16:16:18Z,2026-03-08T02:40:56Z,,9,,,,,,,2026-02-17T16:16:18Z,,true,false,false,,,,
125823596,phoenix-rtos/phoenix-rtos-kernel,false,,,,45,C,master,BSD-3-Clause,http://phoenix-rtos.com,157,157,,4445,2018-03-19T08:14:43Z,2026-03-13T11:53:37Z,2026-03-13T16:12:23Z,,22,,,,,,,2026-03-13T11:53:37Z,,true,false,false,,,,kernel;microkernel;operating-system;real-time;realtime-operating-systems;rtos
57389367,LSSTDESC/CCL,false,,,,79,C,master,BSD-3-Clause,,157,157,,191355,2016-04-29T14:08:38Z,2026-03-09T16:52:19Z,2026-03-09T16:48:48Z,,86,,,,,,,2026-03-09T16:52:19Z,,true,false,false,,,,
50067768,cuddorg/cudd,false,,,,77,C,main,BSD-3-Clause,,157,157,,2466,2016-01-20T23:25:05Z,2025-12-12T14:23:46Z,2026-03-07T09:38:33Z,,16,,,,,,,2025-12-12T14:23:46Z,,true,false,false,,,,
32100044,abelcheung/rifiuti2,false,,,,35,C,master,BSD-3-Clause,https://abelcheung.github.io/rifiuti2,155,155,,4967,2015-03-12T20:16:24Z,2025-11-11T05:20:25Z,2026-01-12T07:12:45Z,,1,,,,,,,2025-11-11T05:20:25Z,,true,false,false,,,,forensic-examinations;forensics;investigation;windows
134985794,utra-robosoccer/soccerbot,false,,,,9,C,master,BSD-3-Clause,https://utra-robosoccer.github.io/,154,154,,389609,2018-05-26T18:31:10Z,2026-02-02T21:36:15Z,2026-02-16T23:19:46Z,,93,,,,,,,2026-02-02T21:36:15Z,,true,false,false,,,,artificial-intelligence;control-systems;distributed-systems;embedded-systems;humanoid-robot;neural-networks;odometry;robocup;robocup-humanoid;robocup-humanoid-league;robot;ros;simulation;soccer-playing-robot
1060470999,gocnn/gocu,false,,,,11,C,main,BSD-3-Clause,https://pkg.go.dev/github.com/gocnn/gocu,153,153,,3255,2025-09-20T01:25:29Z,2025-12-24T12:32:47Z,2026-01-18T11:03:15Z,,13,,,,,,,2025-12-24T12:32:47Z,,false,false,false,,,,cuda;cuda-toolkit;ffi;golang;nvidia
212900343,renesas/ra-fsp-examples,false,,,,117,C,master,BSD-3-Clause,,151,151,,2014688,2019-10-04T20:49:56Z,2026-03-11T12:24:38Z,2026-03-11T12:17:03Z,,2,,,,,,,2026-03-11T12:24:38Z,,false,false,false,,,,
58241730,rosflight/rosflight_firmware,false,,,,49,C,main,BSD-3-Clause,http://rosflight.org/,151,151,,15463,2016-05-07T00:20:13Z,2026-03-11T17:24:09Z,2026-03-11T17:21:13Z,,26,,,,,,,2026-03-11T17:24:09Z,,true,false,false,,,,autopilot;flight-controller;ros;uav
973387003,Outfluencer/Minecraft-XDP-eBPF,false,,,,21,C,main,BSD-3-Clause,,150,150,,337,2025-04-26T21:55:09Z,2026-03-13T10:55:58Z,2026-03-13T10:55:55Z,,3,,,,,,,2026-03-13T10:55:58Z,,false,false,false,,,,bpf;bungeecord;bungeecord-network;ddos-protection;filter;firewall;layer7-antiddos;layer7-protections;linux-networking;minecraft;packet-filter;packet-filtering;velocity;xdp
83829370,termux/libandroid-shmem,false,,,,46,C,master,BSD-3-Clause,,146,146,,46,2017-03-03T18:36:29Z,2026-01-12T23:00:51Z,2026-03-14T09:56:09Z,,3,,,,,,,2026-01-12T23:00:51Z,,false,false,false,,,,android;ashmem;shared-memory;termux
533092553,hackerhouse-opensource/ColorDataProxyUACBypass,false,,,,27,C,main,BSD-3-Clause,https://hacker.house,143,143,,139,2022-09-05T23:35:21Z,2026-02-02T15:24:58Z,2026-02-24T14:28:39Z,,0,,,,,,,2026-02-02T15:24:58Z,,true,false,false,,,,
1721448,bagder/fcpp,false,,,,43,C,master,BSD-3-Clause,https://daniel.haxx.se/projects/fcpp/,142,142,,159,2011-05-09T07:25:18Z,2025-11-03T15:58:28Z,2026-01-04T14:00:55Z,,4,,,,,,,2025-11-03T15:58:28Z,,true,false,false,,,,c;c-preprocessor;preprocessor
236986696,STMicroelectronics/stm32h7xx-hal-driver,false,,,,58,C,master,BSD-3-Clause,,141,141,,3472,2020-01-29T13:20:11Z,2026-02-16T07:58:37Z,2026-02-22T23:15:36Z,,6,,,,,,,2026-02-16T07:58:37Z,,true,false,false,,,,hal;hal-driver;stm32;stm32cube-mcu-component;stm32h7
140027900,jdmccalpin/low-overhead-timers,false,,,,17,C,master,BSD-3-Clause,,140,140,,37,2018-07-06T20:42:36Z,2025-10-22T11:44:19Z,2025-12-29T02:06:36Z,,3,,,,,,,2025-10-22T11:44:19Z,,true,false,false,,,,
594504015,Scalibq/DOS_SDK,false,,,,6,C,main,BSD-3-Clause,,140,140,,144,2023-01-28T18:49:57Z,2026-01-24T23:06:26Z,2026-02-10T07:58:04Z,,5,,,,,,,2026-01-24T23:06:26Z,,true,false,false,,,,
125083532,bstansell/conserver,false,,,,42,C,master,BSD-3-Clause,https://www.conserver.com,138,138,,1194,2018-03-13T16:41:16Z,2026-02-04T00:41:46Z,2026-02-27T16:31:37Z,,21,,,,,,,2026-02-04T00:41:46Z,,false,false,false,,,,
516078359,NLnetLabs/simdzone,false,,,,21,C,main,BSD-3-Clause,,137,137,,992,2022-07-20T17:39:09Z,2026-02-12T10:03:07Z,2026-03-11T08:59:55Z,,28,,,,,,,2026-02-12T10:03:07Z,,true,false,false,,,,
445980097,tomasz-lisowski/swicc,false,,,,14,C,main,BSD-3-Clause,,135,135,,507,2022-01-09T03:02:49Z,2026-02-09T00:38:26Z,2026-02-09T00:38:31Z,,0,,,,,,,2026-02-09T00:38:26Z,,true,false,false,,,,
25866170,EsotericSoftware/clippy,false,,,,15,C,master,BSD-3-Clause,,134,134,,22570,2014-10-28T11:29:50Z,2026-02-26T16:45:13Z,2026-02-26T16:51:09Z,,5,,,,,,,2026-02-26T16:45:13Z,,true,false,false,,,,
