id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
243247330,Krypton-Suite/Standard-Toolkit,false,,,,84,C#,master,BSD-3-Clause,,569,569,,60352,2020-02-26T11:33:33Z,2026-03-14T19:09:34Z,2026-03-14T20:02:29Z,,93,,,,,,,2026-03-14T19:09:34Z,,true,false,false,,,,componentfactory;csharp;custom-controls;datagrid;dll;docking;dotnet;krypton;messagebox;net-framework;nuget;palette;ribbon;tasks;theme;toolbox;toolkit;visual-studio;winforms;workspace
165821339,sanjusss/aliyun-ddns,false,,,,105,C#,master,BSD-3-Clause,,545,545,,91,2019-01-15T09:20:02Z,2025-12-25T16:32:59Z,2026-02-20T14:32:53Z,,32,,,,,,,2025-12-25T16:32:59Z,,true,false,false,,,,aliyun;csharp;ddns;dns;docker;dotnet;webhook
323185869,sebastienros/parlot,false,,,,57,C#,main,BSD-3-Clause,,544,544,,1285,2020-12-20T23:32:37Z,2026-02-24T15:38:23Z,2026-03-09T14:21:38Z,,28,,,,,,,2026-02-24T15:38:23Z,,false,false,false,,,,
669252796,MixedRealityToolkit/MixedRealityToolkit-Unity,false,,,,162,C#,main,BSD-3-Clause,,521,521,,343787,2023-07-21T18:15:25Z,2026-03-06T23:08:29Z,2026-03-13T07:53:28Z,,185,,,,,,,2026-03-06T23:08:29Z,,true,false,false,,,,
722569631,daem0nc0re/VectorKernel,false,,,,67,C#,main,BSD-3-Clause,,435,435,,21045,2023-11-23T12:36:31Z,2025-11-04T02:07:13Z,2026-03-06T09:06:56Z,,1,,,,,,,2025-11-04T02:07:13Z,,true,false,false,,,,kernel;rootkit;windows
12299636,amaggiulli/QLNet,false,,,,190,C#,develop,BSD-3-Clause,https://amaggiulli.github.io/QLNet/,421,421,,11659,2013-08-22T14:51:43Z,2026-03-10T16:15:53Z,2026-03-10T16:15:58Z,,4,,,,,,,2026-03-10T16:15:53Z,,false,false,false,,,,c-sharp;finance;quant;quantitative-finance;quantlib
907604726,jhaygood86/PeachPDF,false,,,,18,C#,main,BSD-3-Clause,,405,405,,2858,2024-12-24T01:22:24Z,2025-10-27T05:28:06Z,2026-03-06T10:31:55Z,,18,,,,,,,2025-10-27T05:28:06Z,,true,false,false,,,,
475511609,daem0nc0re/AtomicSyscall,false,,,,47,C#,main,BSD-3-Clause,,367,367,,1621,2022-03-29T15:44:50Z,2025-12-02T22:25:34Z,2026-03-01T12:03:51Z,,0,,,,,,,2025-12-02T22:25:34Z,,false,false,false,,,,syscalls;windows;windows-kernel
28105038,wakatime/visualstudio-wakatime,false,,,,71,C#,master,BSD-3-Clause,https://wakatime.com/visual-studio,346,346,,5779,2014-12-16T20:25:01Z,2026-02-25T13:38:52Z,2026-03-03T10:10:21Z,,15,,,,,,,2026-02-25T13:38:52Z,,false,false,false,,,,time-tracking;visualstudio;visualstudio-extension
455419701,LuckyDucko/Mopups,false,,,,69,C#,master,BSD-3-Clause,,334,334,,285,2022-02-04T04:21:54Z,2026-02-28T05:14:54Z,2026-03-13T15:52:25Z,,68,,,,,,,2026-02-28T05:14:54Z,,true,false,false,,,,android;ios;maui;popups;xamarin
268947323,ValveSoftware/unity-xr-plugin,false,,,,66,C#,master,BSD-3-Clause,,332,332,,122317,2020-06-03T01:30:32Z,2025-10-29T20:58:15Z,2026-02-08T23:32:46Z,,72,,,,,,,2025-10-29T20:58:15Z,,false,false,false,,,,
30125757,NLog/NLog.Web,false,,,,163,C#,master,BSD-3-Clause,https://nlog-project.org,327,327,,4958,2015-01-31T20:46:29Z,2026-03-12T22:33:23Z,2026-03-07T19:30:05Z,,4,,,,,,,2026-03-12T22:33:23Z,,true,false,false,,,,asp-net;asp-net-core;asp-net-core-mvc;asp-net-mvc;aspnet;csharp;dotnet;logger;logging;logging-library;netcore;netstandard20;nlog
66259619,skbkontur/ZstdNet,false,,,,54,C#,master,BSD-3-Clause,,322,322,,2129,2016-08-22T09:41:09Z,2026-02-22T09:43:38Z,2026-02-27T03:20:05Z,,5,,,,,,,2026-02-22T09:43:38Z,,false,false,false,,,,compression;csharp;dotnet;zstandard;zstd
109394701,anoyetta/ACT.Hojoring,false,,,,66,C#,master,BSD-3-Clause,,297,297,,322066,2017-11-03T12:47:42Z,2026-03-08T22:12:13Z,2026-03-08T22:08:50Z,,12,,,,,,,2026-03-08T22:12:13Z,,true,false,false,,,,csharp;ffxiv
458782164,awgil/ffxiv_bossmod,false,,,,176,C#,master,BSD-3-Clause,,294,294,,52938,2022-02-13T10:56:23Z,2026-03-12T03:56:19Z,2026-03-12T03:53:43Z,,30,,,,,,,2026-03-12T03:56:19Z,,true,false,false,,,,
63228670,ITfoxtec/ITfoxtec.Identity.Saml2,false,,,,169,C#,main,BSD-3-Clause,https://itfoxtec.com/IdentitySaml2,289,289,,3455,2016-07-13T08:27:27Z,2026-01-04T19:26:38Z,2026-03-05T05:50:46Z,,9,,,,,,,2026-01-04T19:26:38Z,,true,false,false,,,,
97828097,aura-systems/Aura-Operating-System,false,,,,56,C#,master,BSD-3-Clause,https://discord.gg/cbmME6M,278,278,,45507,2017-07-20T11:34:47Z,2025-11-04T15:21:43Z,2026-03-14T06:13:51Z,,25,,,,,,,2025-11-04T15:21:43Z,,true,false,false,,,,aura;aura-kernel;aura-operating;aura-os;auraos;cosmos;csharp;kernel;managed;networking;operating-system;osdev;vbe;virtual-machine
17252716,FirelyTeam/spark,false,,,,166,C#,r4/master,BSD-3-Clause,,277,277,,296019,2014-02-27T15:03:09Z,2026-03-14T17:21:40Z,2026-03-14T17:15:56Z,,48,,,,,,,2026-03-14T17:21:40Z,,true,false,false,,,,c-sharp;docker;dstu2;ehealth;fhir;fhir-api;fhir-server;fhir-spec;fhir-specification;health;healthcare;mhealth;r4;spark;spark-fhir-server;stu3
216322825,terjeio/ioSender,false,,,,85,C#,master,BSD-3-Clause,,273,273,,4778,2019-10-20T07:17:58Z,2026-02-18T08:04:33Z,2026-03-07T16:42:18Z,,114,,,,,,,2026-02-18T08:04:33Z,,true,false,false,,,,3d-viewer;gcode-sender;grbl;grblhal;lathe-mode;probing-options;wpf-application
453750937,nefarius/Legacinator,false,,,,4,C#,master,BSD-3-Clause,https://discord.nefarius.at,248,248,,2200,2022-01-30T17:32:05Z,2026-01-20T09:10:24Z,2026-03-11T20:47:05Z,,2,,,,,,,2026-01-20T09:10:24Z,,false,false,false,,,,
233416949,Bluegrams/YoutubeDLSharp,false,,,,44,C#,master,BSD-3-Clause,,239,239,,156,2020-01-12T15:50:20Z,2026-01-05T20:30:26Z,2026-03-13T16:05:53Z,,17,,,,,,,2026-01-05T20:30:26Z,,false,false,false,,,,csharp;dotnet;hacktoberfest;video;youtube;youtube-dl;youtube-dl-wrapper;yt-dlp;yt-dlp-wrapper
349219578,CCob/MinHook.NET,false,,,,44,C#,master,BSD-3-Clause,,230,230,,138,2021-03-18T21:18:09Z,2025-10-21T11:24:37Z,2026-03-09T15:12:41Z,,1,,,,,,,2025-10-21T11:24:37Z,,true,false,false,,,,api;detour;hooking;trampoline
715618817,S3cur3Th1sSh1t/SharpVeeamDecryptor,false,,,,25,C#,main,BSD-3-Clause,,221,221,,16,2023-11-07T14:00:45Z,2025-12-08T13:14:04Z,2026-03-05T16:45:05Z,,0,,,,,,,2025-12-08T13:14:04Z,,true,false,false,,,,
14749991,bizzehdee/bzTorrent,false,,,,53,C#,master,BSD-3-Clause,,220,220,,1071,2013-11-27T14:55:49Z,2026-02-04T21:55:23Z,2026-02-04T21:55:54Z,,9,,,,,,,2026-02-04T21:55:23Z,,false,false,false,,,,bittorrent;bittorrent-client;bittorrent-network;bittorrent-protocol
519874879,PunishXIV/Artisan,false,,,,203,C#,main,BSD-3-Clause,https://puni.sh/plugin/Artisan,217,217,,76595,2022-07-31T19:58:38Z,2026-03-13T21:52:45Z,2026-03-13T21:52:48Z,,48,,,,,,,2026-03-13T21:52:45Z,,false,false,false,,,,dalamud-plugin;ffxiv-plugin
141803306,mat1jaczyyy/apollo-studio,false,,,,24,C#,master,BSD-3-Clause,https://apollo.mat1jaczyyy.com,216,216,,14785,2018-07-21T10:37:50Z,2026-01-20T20:19:13Z,2026-02-28T12:31:33Z,,21,,,,,,,2026-01-20T20:19:13Z,,true,false,false,,,,avalonia;avaloniaui;cross-platform;csharp;daw;dotnet-core;midi;novation-launchpad
350569181,serdedotnet/serde,false,,,,8,C#,main,BSD-3-Clause,https://serdedotnet.github.io/,213,213,,3185,2021-03-23T03:36:08Z,2026-03-08T00:02:10Z,2026-03-12T16:37:54Z,,11,,,,,,,2026-03-08T00:02:10Z,,false,false,false,,,,aot;csharp;serialization
617255911,HaveIBeenPwned/EmailAddressExtractor,false,,,,42,C#,main,BSD-3-Clause,,205,205,,348,2023-03-22T02:10:59Z,2026-03-11T03:12:30Z,2026-03-11T03:12:35Z,,6,,,,,,,2026-03-11T03:12:30Z,,true,false,false,,,,
803776644,Greedeks/GTweak,false,,,,28,C#,main,BSD-3-Clause,,204,204,,108063,2024-05-21T11:16:47Z,2026-03-12T06:29:55Z,2026-03-15T01:52:01Z,,4,,,,,,,2026-03-12T06:29:55Z,,false,false,false,,,,activator;debloat;disable-services;disable-windows-defender;disable-windows-services;hwid;kms;monitoring-system;optimazation;registry-tweaks;system-utility;telemetry-disabling;tweaker;windows-debloat;windows-optimization;windows-optimization-tool;windows-optimizer;windows-tweaks
14611610,fluffynuts/PeanutButter,false,,,,33,C#,master,BSD-3-Clause,,188,188,,49223,2013-11-22T07:36:50Z,2026-03-11T09:29:28Z,2026-03-11T09:29:28Z,,7,,,,,,,2026-03-11T09:29:28Z,,true,false,false,,,,csharp;duck-typing;hacktoberfest;mysql;sqlite;sqlserver;testing;utility
137620270,SimonCropp/WaffleGenerator,false,,,,10,C#,main,BSD-3-Clause,,172,172,,1115,2018-06-17T01:07:18Z,2026-03-10T20:06:21Z,2026-03-10T20:06:25Z,,0,,,,,,,2026-03-10T20:06:21Z,,false,false,false,,,,
46630660,Lombiq/Orchard-Training-Demo-Module,false,,,,58,C#,dev,BSD-3-Clause,https://orcharddojo.net,168,168,,1629,2015-11-21T19:40:44Z,2026-03-12T22:58:23Z,2026-03-12T22:57:41Z,,1,,,,,,,2026-03-12T22:58:23Z,,true,false,false,,,,orchard;orchard-cms;orchard-core;orchard-module
796487283,nthlink/nthlink-os-windows,false,,,,30,C#,main,BSD-3-Clause,,165,165,,145021,2024-05-06T03:23:22Z,2025-12-01T04:07:57Z,2026-03-12T08:42:37Z,,4,,,,,,,2025-12-01T04:07:57Z,,true,false,false,,,,
606319187,harrison314/BouncyHsm,false,,,,25,C#,main,BSD-3-Clause,,164,164,,5149,2023-02-25T05:55:40Z,2026-03-03T17:14:00Z,2026-03-14T20:34:36Z,,5,,,,,,,2026-03-03T17:14:00Z,,false,false,false,,,,blazor;blazor-webassembly;bouncycastle;cryptography;csharp;dotnet;hsm;pkcs11
424622946,Speykious/SeeShark,false,,,,18,C#,main,BSD-3-Clause,,161,161,,661,2021-11-04T14:21:27Z,2025-11-11T19:23:24Z,2026-03-05T16:17:35Z,,7,,,,,,,2025-11-11T19:23:24Z,,true,false,false,,,,camera;csharp;dotnet;ffmpeg;ffmpeg-wrapper;video
10527557,SnowBankSDK/foundationdb-dotnet-client,false,,,,33,C#,master,BSD-3-Clause,,159,159,,24999,2013-06-06T13:55:25Z,2026-02-13T17:24:20Z,2026-02-13T17:24:23Z,,15,,,,,,,2026-02-13T17:24:20Z,,false,false,false,,,,aspire;distributed-database;dotnet;dotnetcore;fdb;foundationdb;json;key-value-store
447829044,InitialDet/AutoHook,false,,,,58,C#,main,BSD-3-Clause,,146,146,,2836,2022-01-14T03:20:58Z,2026-03-10T02:40:31Z,2026-03-10T02:41:05Z,,8,,,,,,,2026-03-10T02:40:31Z,,false,false,false,,,,dalamud;dalamud-plugin;ff14;ffxiv;ffxivlauncher;final-fantasy-xiv;fishing
32240029,nightroman/FarNet,false,,,,19,C#,main,BSD-3-Clause,https://github.com/nightroman/FarNet/wiki,146,146,,10687,2015-03-15T01:24:48Z,2026-02-08T21:15:46Z,2026-02-27T12:37:30Z,,0,,,,,,,2026-02-08T21:15:46Z,,true,false,false,,,,c-sharp;dot-net;f-sharp;far-manager;javascript;plugin;powershell
832868109,leggedrobotics/unity_ros_teleoperation,false,,,,22,C#,main,BSD-3-Clause,https://rffr.leggedrobotics.com/works/xr/,138,138,,909957,2024-07-23T22:19:18Z,2026-02-17T12:22:20Z,2026-03-10T20:49:27Z,,3,,,,,,,2026-02-17T12:22:20Z,,true,false,false,,,,
326631201,appwrite/sdk-for-dotnet,false,,,,20,C#,main,BSD-3-Clause,https://appwrite.io,127,127,,1061,2021-01-04T09:24:55Z,2026-03-03T11:40:44Z,2026-03-08T21:37:26Z,,1,,,,,,,2026-03-03T11:40:44Z,,true,false,false,,,,appwrite;csharp;dotnet;hacktoberfest;sdk
46151784,johnpierson/RhythmForDynamo,false,,,,27,C#,master,BSD-3-Clause,,120,120,,52186,2015-11-13T23:00:06Z,2026-03-11T21:40:30Z,2026-03-11T21:35:33Z,,3,,,,,,,2026-03-11T21:40:30Z,,true,false,false,,,,
209579680,elsa-workflows/elsa-guides,false,,,,113,C#,main,BSD-3-Clause,,118,118,,2595,2019-09-19T14:49:11Z,2026-02-18T17:53:05Z,2026-02-18T17:53:10Z,,27,,,,,,,2026-02-18T17:53:05Z,,true,false,false,,,,
218137838,elsa-workflows/elsa-samples,false,,,,95,C#,main,BSD-3-Clause,,110,110,,1398,2019-10-28T20:20:48Z,2026-02-18T17:54:25Z,2026-02-18T17:54:30Z,,18,,,,,,,2026-02-18T17:54:25Z,,true,false,false,,,,
124231280,RealEstateCore/rec,false,,,,42,C#,main,BSD-3-Clause,http://realestatecore.io,99,99,,6570,2018-03-07T12:14:25Z,2026-02-05T14:28:42Z,2026-03-12T06:52:54Z,,37,,,,,,,2026-02-05T14:28:42Z,,true,false,false,,,,
34769873,wakatime/notepadpp-wakatime,false,,,,30,C#,master,BSD-3-Clause,https://wakatime.com/notepad++,89,89,,4593,2015-04-29T03:17:14Z,2025-12-23T04:32:56Z,2026-02-17T16:57:15Z,,2,,,,,,,2025-12-23T04:32:56Z,,false,false,false,,,,notepad-plusplus-plugin;time-tracking
709641865,lateapexearlyspeed/Lateapexearlyspeed.JsonSchema,false,,,,7,C#,master,BSD-3-Clause,https://www.nuget.org/packages/Lateapexearlyspeed.Json.Schema,88,88,,1297,2023-10-25T05:25:49Z,2026-03-03T07:52:42Z,2026-03-13T14:11:58Z,,2,,,,,,,2026-03-03T07:52:42Z,,true,false,false,,,,assertion;efcore;entityframework;json;json-column;json-column-validation;json-schema;json-validation;nullability-reader-generictype;schema;schema-validator-generation;unit-test;validation
34562670,sklivvz/z80,false,,,,24,C#,master,BSD-3-Clause,http://sklivvz.com/posts/z80,86,86,,193,2015-04-25T09:24:41Z,2026-02-20T10:21:32Z,2026-02-21T07:41:05Z,,0,,,,,,,2026-02-20T10:21:32Z,,true,false,false,,,,
958983604,FeiLingshu/TX-AntiCheatEngine-LimitTool,false,,,,4,C#,main,BSD-3-Clause,,84,84,,203,2025-04-02T04:42:54Z,2025-11-04T13:35:11Z,2026-02-11T18:07:49Z,,1,,,,,,,2025-11-04T13:35:11Z,,true,false,false,,,,
121141262,PawelGerr/Thinktecture.Runtime.Extensions,false,,,,5,C#,master,BSD-3-Clause,,83,83,,6462,2018-02-11T16:13:46Z,2026-03-12T19:16:06Z,2026-03-12T18:57:16Z,,0,,,,,,,2026-03-12T19:16:06Z,,true,false,false,,,,csharp;discriminated-unions;dotnet;dotnet-core;smart-enums;source-generators;value-objects
197145103,PawelGerr/Thinktecture.EntityFrameworkCore,false,,,,20,C#,master,BSD-3-Clause,,83,83,,2206,2019-07-16T07:39:50Z,2026-03-03T16:29:36Z,2026-03-08T11:05:34Z,,4,,,,,,,2026-03-03T16:29:36Z,,true,false,false,,,,bulk-operation;entity-framework-core;npgsql;sqlite;sqlserver;temp-tables
50878438,googleapis/gax-dotnet,false,,,,47,C#,main,BSD-3-Clause,,82,82,,4572,2016-02-01T23:13:51Z,2026-03-03T18:08:23Z,2026-03-04T18:13:03Z,,5,,,,,,,2026-03-03T18:08:23Z,,false,false,false,,,,
515414191,Etheirys/XAT,false,,,,16,C#,main,BSD-3-Clause,,76,76,,13862,2022-07-19T02:57:50Z,2026-02-17T05:34:58Z,2026-03-09T19:24:03Z,,6,,,,,,,2026-02-17T05:34:58Z,,false,false,false,,,,animation;cpp;csharp;fbx;ffxiv;final-fantasy-xiv;finalfantasyxiv;havok;havok-animation;modding;modding-tool;modding-tools;skeleton;xiv
9579525,benlaan/sqlformat,false,,,,28,C#,master,BSD-3-Clause,http://sqlformat.benlaan.com,75,75,,12570,2013-04-21T13:09:57Z,2026-03-14T04:07:34Z,2026-03-14T04:07:37Z,,12,,,,,,,2026-03-14T04:07:34Z,,true,false,false,,,,blazor;blazor-webassembly;c-sharp;formatter;nhibernate;parser;sql;ssms
543994353,PunishXIV/Saucy,false,,,,36,C#,master,BSD-3-Clause,https://puni.sh/plugin/Saucy,69,69,,1783,2022-10-01T11:02:51Z,2025-12-30T11:04:22Z,2026-03-01T21:44:17Z,,13,,,,,,,2025-12-30T11:04:22Z,,false,false,false,,,,dalamud-plugin;ffxiv-plugin
1073367015,pop-rip/vtil2,false,,,,5,C#,master,BSD-3-Clause,,66,66,,333,2025-10-10T02:29:36Z,2025-10-29T22:08:41Z,2026-03-03T19:58:00Z,,3,,,,,,,2025-10-29T22:08:41Z,,true,false,false,,,,compiler;deobfuscation;devirtualizer;intermediate-language;optimizer;optimizing-compilers;virtual-machine-translation
243247896,Krypton-Suite/Standard-Toolkit-Demos,false,,,,28,C#,master,BSD-3-Clause,,65,65,,149169,2020-02-26T11:36:44Z,2026-03-02T17:23:56Z,2026-01-03T23:08:59Z,,13,,,,,,,2026-03-02T17:23:56Z,,true,false,false,,,,demos;dotnet-core;dotnet-framework;exe;krypton;palettes;themes
615431505,bitsadmin/dir2json,false,,,,12,C#,main,BSD-3-Clause,https://blog.bitsadmin.com/digging-for-secrets,64,64,,54,2023-03-17T17:17:41Z,2026-01-27T06:23:49Z,2026-03-02T09:53:15Z,,0,,,,,,,2026-01-27T06:23:49Z,,false,false,false,,,,bash;enumeration;powershell;redteaming
