id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
54184869,hfiref0x/SyscallTables,false,,,,266,C,master,BSD-2-Clause,,1394,1394,,3974,2016-03-18T08:12:31Z,2025-12-31T07:28:04Z,2026-03-12T07:58:28Z,,0,,,,,,,2025-12-31T07:28:04Z,,false,false,false,,,,ssdt;syscall-table;win32k;win64
291543462,sysprog21/shecc,false,,,,160,C,master,BSD-2-Clause,,1353,1353,,4763,2020-08-30T20:06:30Z,2026-02-09T13:47:20Z,2026-03-11T02:47:50Z,,29,,,,,,,2026-02-09T13:47:20Z,,false,false,false,,,,arm;armv7;c;compiler;compiler-optimization;cross-compiler;elf;linux;qemu;risc-v;riscv;rv32i;rv32im;self-hosting;ssa-form
318905,openresty/echo-nginx-module,false,,,,255,C,master,BSD-2-Clause,http://wiki.nginx.org/NginxHttpEchoModule,1198,1198,,1211,2009-09-27T09:37:17Z,2025-12-18T02:22:47Z,2026-03-10T00:03:43Z,,31,,,,,,,2025-12-18T02:22:47Z,,true,false,false,,,,
82404078,P-p-H-d/mlib,false,,,,91,C,master,BSD-2-Clause,,1084,1084,,9488,2017-02-18T17:35:25Z,2026-02-22T20:51:06Z,2026-03-14T03:20:35Z,,3,,,,,,,2026-02-22T20:51:06Z,,true,false,false,,,,algorithms;array;bitset;c;collections;data-structures;generic;hashmap;json;list;lock-free;priority-queue;queue;set;stack;string;tree;tuples;variant
8259812,arkhipov/temporal_tables,false,,,,52,C,master,BSD-2-Clause,,1017,1017,,100,2013-02-18T01:47:12Z,2026-01-12T09:37:16Z,2026-03-12T15:42:07Z,,26,,,,,,,2026-01-12T09:37:16Z,,true,false,false,,,,
31339163,luben/zstd-jni,false,,,,197,C,master,BSD-2-Clause,,1014,1014,,45907,2015-02-25T22:29:05Z,2026-02-09T17:09:05Z,2026-03-13T15:08:01Z,,20,,,,,,,2026-02-09T17:09:05Z,,true,false,false,,,,android;compression;jni-binding;lossless-compression-algorithm;native-library
80573145,katef/libfsm,false,,,,56,C,main,BSD-2-Clause,,978,978,,7735,2017-01-31T23:31:36Z,2026-02-10T03:11:02Z,2026-02-25T17:48:56Z,,59,,,,,,,2026-02-10T03:11:02Z,,false,false,false,,,,automata;compiler;compiler-principles;compilers;dfa;finite-state-automata;finite-state-machine;finite-state-machines;fsm;lex;lexer;lexer-generator;lexical-analysis;lexing;nfa;regex;regex-validator;regexes;regexp
749976710,Jamesbarford/holyc-lang,false,,,,58,C,main,BSD-2-Clause,,858,858,,1151,2024-01-29T18:54:27Z,2026-01-20T08:58:27Z,2026-03-13T15:15:38Z,,21,,,,,,,2026-01-20T08:58:27Z,,false,false,false,,,,c;compiler;holyc;programming;programming-language;programming-languages;templeos;transpiler
477754490,onyx-lang/onyx,false,,,,28,C,master,BSD-2-Clause,https://onyxlang.io,679,679,,153781,2022-04-04T15:10:25Z,2026-02-26T20:27:20Z,2026-03-13T18:37:11Z,,29,,,,,,,2026-02-26T20:27:20Z,,true,false,false,,,,programming-language;wasm;webassembly
65441391,hfiref0x/NtCall64,false,,,,113,C,master,BSD-2-Clause,,634,634,,588,2016-08-11T05:36:01Z,2026-02-19T04:21:58Z,2026-03-14T18:06:13Z,,0,,,,,,,2026-02-19T04:21:58Z,,false,false,false,,,,brute-force-attacks;c;fuzzer;ntos;win64
80591696,katef/kgt,false,,,,33,C,main,BSD-2-Clause,,627,627,,1382,2017-02-01T05:13:03Z,2025-12-12T23:14:11Z,2026-02-28T09:06:48Z,,22,,,,,,,2025-12-12T23:14:11Z,,false,false,false,,,,abnf;bnf;cfgs;chomsky;compiler;compiler-designs;compiler-principles;compilers;ebnf;grammar;grammar-specification;grammars;parser;parser-library;parsing;syntax;syntax-tree;wsn
83069755,jdryg/vg-renderer,false,,,,59,C,master,BSD-2-Clause,,619,619,,1912,2017-02-24T18:14:46Z,2025-12-13T16:11:26Z,2026-03-10T23:30:05Z,,12,,,,,,,2025-12-13T16:11:26Z,,false,false,false,,,,vector-graphics
6720242,j123b567/scpi-parser,false,,,,229,C,master,BSD-2-Clause,,573,573,,1725,2012-11-16T10:54:01Z,2025-12-17T08:28:35Z,2026-03-14T14:03:40Z,,26,,,,,,,2025-12-17T08:28:35Z,,false,false,false,,,,parser-library;scpi;scpi-parser
221912385,nemuTUI/nemu,false,,,,31,C,master,BSD-2-Clause,,565,565,,1860,2019-11-15T11:40:27Z,2025-12-01T11:19:41Z,2026-03-13T21:06:30Z,,19,,,,,,,2025-12-01T11:19:41Z,,true,false,false,,,,ncurses-ui;qemu;tui
23097101,xiph/daala,false,,,,102,C,master,BSD-2-Clause,https://xiph.org/daala/,557,557,,8935,2014-08-19T04:41:00Z,2025-12-06T18:51:18Z,2026-01-18T06:53:21Z,,106,,,,,,,2025-12-06T18:51:18Z,,true,false,false,,,,
697948523,plp13/qman,false,,,,17,C,main,BSD-2-Clause,,539,539,,14695,2023-09-28T20:06:06Z,2025-12-02T20:06:26Z,2026-03-14T10:31:58Z,,8,,,,,,,2025-12-02T20:06:26Z,,false,false,false,,,,
182302292,hfiref0x/WDExtract,false,,,,65,C,master,BSD-2-Clause,,476,476,,564,2019-04-19T17:33:48Z,2026-02-23T05:44:34Z,2026-03-09T14:05:01Z,,0,,,,,,,2026-02-23T05:44:34Z,,false,false,false,,,,windows-defender
99042583,JulNadeauCA/libagar,false,,,,44,C,trunk,BSD-2-Clause,https://libagar.org/,443,443,,51050,2017-08-01T20:57:02Z,2026-01-07T06:13:23Z,2026-03-03T09:29:51Z,,21,,,,,,,2026-01-07T06:13:23Z,,false,false,false,,,,bsd;c;cross-platform;gamedev;graphics;gui;gui-components;gui-framework;gui-library;gui-toolkit;interface;linux;macos;opengl;portable;sdl;toolkit;windows;x11;xorg
34478922,f32c/f32c,false,,,,113,C,master,BSD-2-Clause,,417,417,,12580,2015-04-23T20:09:23Z,2026-02-20T12:48:10Z,2026-02-20T12:48:14Z,,22,,,,,,,2026-02-20T12:48:10Z,,true,false,false,,,,altera;arduino;fpga;lattice;mips;riscv;xilinx
234789965,bgp/bgpq4,false,,,,51,C,main,BSD-2-Clause,https://github.com/bgp/bgpq4,391,391,,437,2020-01-18T19:58:12Z,2026-01-09T23:01:18Z,2026-03-12T15:29:52Z,,21,,,,,,,2026-01-09T23:01:18Z,,true,false,false,,,,
37020335,fcambus/logswan,false,,,,24,C,master,BSD-2-Clause,https://www.logswan.org,390,390,,499,2015-06-07T14:57:37Z,2026-02-13T17:21:16Z,2026-02-13T17:21:19Z,,0,,,,,,,2026-02-13T17:21:16Z,,true,false,false,,,,analyzer;hyperloglog;log;web
132070715,WOA-Project/Lumia950XLPkg,false,,,,46,C,master,BSD-2-Clause,,374,374,,7415,2018-05-04T01:44:48Z,2025-12-14T10:45:45Z,2025-12-27T19:54:35Z,,7,,,,,,,2025-12-14T10:45:45Z,,false,false,false,,,,aarch64;armv8;edk2;firmware;lumia;uefi;windows-on-arm
21716728,Juniper/libxo,false,,,,51,C,main,BSD-2-Clause,http://libxo.readthedocs.io,341,341,,5637,2014-07-11T01:25:55Z,2026-01-22T18:31:50Z,2026-02-22T11:51:20Z,,22,,,,,,,2026-01-22T18:31:50Z,,true,false,false,,,,cbor;freebsd;html;json;xml
119246363,gophernicus/gophernicus,false,,,,35,C,master,BSD-2-Clause,,313,313,,406,2018-01-28T09:54:01Z,2025-12-10T05:58:34Z,2026-03-08T00:22:35Z,,25,,,,,,,2025-12-10T05:58:34Z,,true,false,false,,,,
351238722,anakryiko/retsnoop,false,,,,43,C,master,BSD-2-Clause,,297,297,,4401,2021-03-24T22:20:05Z,2025-12-19T06:24:40Z,2026-02-27T20:21:33Z,,8,,,,,,,2025-12-19T06:24:40Z,,true,false,false,,,,
8659490,baylej/tmx,false,,,,62,C,master,BSD-2-Clause,http://libtmx.rtfd.io/,279,279,,684,2013-03-08T20:44:05Z,2026-01-25T23:44:34Z,2026-03-10T19:46:42Z,,12,,,,,,,2026-01-25T23:44:34Z,,true,false,false,,,,game-development;tiled-map-editor;tmx
71791183,CESNET/GPUJPEG,false,,,,78,C,master,BSD-2-Clause,,278,278,,8288,2016-10-24T13:20:49Z,2026-02-18T15:26:23Z,2026-03-08T02:50:57Z,,8,,,,,,,2026-02-18T15:26:23Z,,true,false,false,,,,
216779019,septag/dmon,false,,,,27,C,master,BSD-2-Clause,,277,277,,224,2019-10-22T09:49:55Z,2026-02-23T19:21:56Z,2026-02-23T19:22:00Z,,1,,,,,,,2026-02-23T19:21:56Z,,true,false,false,,,,c;directory-monitoring;filesystem;monitor;monitoring;multiplatform;os;single-header-lib
124198735,zchunk/zchunk,false,,,,40,C,main,BSD-2-Clause,,264,264,,4449,2018-03-07T07:46:20Z,2025-11-22T13:23:46Z,2026-03-11T14:56:21Z,,16,,,,,,,2025-11-22T13:23:46Z,,true,false,false,,,,
152521348,tokers/zstd-nginx-module,false,,,,30,C,master,BSD-2-Clause,,249,249,,75,2018-10-11T02:50:44Z,2025-10-30T10:25:14Z,2026-03-10T16:30:43Z,,26,,,,,,,2025-10-30T10:25:14Z,,true,false,false,,,,nginx;nginx-module;zstd
1141745380,mitjafelicijan/xdgctl,false,,,,5,C,master,BSD-2-Clause,,213,213,,81,2026-01-25T11:03:23Z,2026-02-05T22:35:27Z,2026-03-11T00:26:26Z,,3,,,,,,,2026-02-05T22:35:27Z,,false,false,false,,,,default-application;mime-type;tui;xdg
418496023,phuslu/nginx-ssl-fingerprint,false,,,,39,C,master,BSD-2-Clause,,209,209,,108,2021-10-18T12:42:04Z,2026-01-08T14:00:11Z,2026-03-07T20:53:42Z,,8,,,,,,,2026-01-08T14:00:11Z,,false,false,false,,,,fingerprint;http2;ja3;nginx;ssl;tls
32665798,sergey-dryabzhinsky/python-zstd,false,,,,30,C,master,BSD-2-Clause,,184,184,,1770,2015-03-22T07:03:10Z,2026-03-09T18:21:36Z,2026-02-07T16:46:04Z,,13,,,,,,,2026-03-09T18:21:36Z,,false,false,false,,,,c;compression;python;zstandard;zstd
455936082,WOA-Project/mu_andromeda_platforms,false,,,,25,C,main,BSD-2-Clause,https://t.me/DuoWOA,176,176,,367970,2022-02-05T17:23:08Z,2026-03-02T03:18:55Z,2026-02-02T21:15:06Z,,10,,,,,,,2026-03-02T03:18:55Z,,false,false,false,,,,andromeda;arm64;duo;duo2;epsilon;firmware;projectmu;surface;uefi;windows;woa;zeta
73370154,jedisct1/blacknurse,false,,,,68,C,master,BSD-2-Clause,,176,176,,5,2016-11-10T10:11:58Z,2026-01-01T18:57:03Z,2026-01-01T18:57:06Z,,0,,,,,,,2026-01-01T18:57:03Z,,true,false,false,,,,
182434348,jserv/mazu-editor,false,,,,26,C,master,BSD-2-Clause,,161,161,,138,2019-04-20T17:21:26Z,2025-11-05T04:32:54Z,2026-02-13T15:54:50Z,,0,,,,,,,2025-11-05T04:32:54Z,,false,false,false,,,,console-application;posix;terminal-based;text-editor;unicode
297172042,werererer/japokwm,false,,,,3,C,master,BSD-2-Clause,,156,156,,19678,2020-09-20T22:06:29Z,2025-11-18T01:27:14Z,2026-02-25T20:09:20Z,,6,,,,,,,2025-11-18T01:27:14Z,,true,true,false,,,,tiling;wayland;wayland-compositor;wlroots
285004012,KernelTestFramework/ktf,false,,,,20,C,mainline,BSD-2-Clause,,151,151,,8615,2020-08-04T14:24:59Z,2025-11-25T13:26:55Z,2026-03-01T18:55:10Z,,28,,,,,,,2025-11-25T13:26:55Z,,true,false,false,,,,kernel;os;smp;x86-64
35915803,dennypage/dpinger,false,,,,43,C,master,BSD-2-Clause,,139,139,,146,2015-05-20T00:19:09Z,2025-12-10T18:39:16Z,2026-03-07T11:28:03Z,,0,,,,,,,2025-12-10T18:39:16Z,,true,false,false,,,,
153496070,septag/dds-ktx,false,,,,8,C,master,BSD-2-Clause,,138,138,,704,2018-10-17T17:22:13Z,2026-02-23T19:23:13Z,2026-02-23T19:23:17Z,,0,,,,,,,2026-02-23T19:23:13Z,,false,false,false,,,,c;dds;directx;gamedev;image-loader;image-loading-library;khronos;ktx;opengl;single-header-lib;texture
428651298,tenok-rtos/tenok,false,,,,18,C,master,BSD-2-Clause,https://tenok-rtos.github.io,132,132,,17570,2021-11-16T12:43:57Z,2026-02-08T07:10:26Z,2026-02-25T14:53:17Z,,8,,,,,,,2026-02-08T07:10:26Z,,true,false,false,,,,arm-cortex-m;embedded-systems;real-time-operating-system;rtos
19916654,GNS3/vpcs,false,,,,46,C,master,BSD-2-Clause,,132,132,,769,2014-05-18T17:38:32Z,2025-11-24T10:57:30Z,2026-02-24T14:56:01Z,,9,,,,,,,2025-11-24T10:57:30Z,,false,false,false,,,,networking;simulator
512487315,AppleWOA/apple_silicon_platforms_mu,false,,,,11,C,main,BSD-2-Clause,,130,130,,12043,2022-07-10T16:44:23Z,2026-01-23T02:43:56Z,2026-03-03T01:46:55Z,,2,,,,,,,2026-01-23T02:43:56Z,,true,false,false,,,,
88541464,tpm2-software/tpm2-abrmd,false,,,,102,C,master,BSD-2-Clause,https://github.com/tpm2-software/tpm2-abrmd,126,126,,2269,2017-04-17T19:10:14Z,2025-10-29T20:07:28Z,2026-03-11T00:27:30Z,,62,,,,,,,2025-10-29T20:07:28Z,,true,false,false,,,,daemon;linux;tpm;tpm2;tss;tss2
148843047,vvaltchev/tfblib,false,,,,24,C,master,BSD-2-Clause,,123,123,,374,2018-09-14T21:21:28Z,2025-12-17T01:31:48Z,2026-02-15T19:36:42Z,,0,,,,,,,2025-12-17T01:31:48Z,,true,false,false,,,,c;framebuffer;library;linux
168027028,GetPageSpeed/ngx_security_headers,false,,,,23,C,master,BSD-2-Clause,https://www.getpagespeed.com/server-setup/nginx-security-headers-the-right-way,121,121,,67,2019-01-28T19:56:20Z,2026-02-15T11:15:08Z,2026-02-15T11:13:52Z,,5,,,,,,,2026-02-15T11:15:08Z,,true,false,false,,,,hsts;hstspreload;https;nginx;nginx-module;security;securityheader;x-frame-options;x-powered-by
23259816,gabordemooij/citrine,false,,,,12,C,master,BSD-2-Clause,https://citrine-lang.org/,117,117,,73622,2014-08-23T15:55:48Z,2025-12-11T22:52:08Z,2025-12-11T22:52:12Z,,6,,,,,,,2025-12-11T22:52:08Z,,true,false,false,,,,dutch-language;french-language;localization;programming-language
17096617,pok-kernel/pok,false,,,,67,C,main,BSD-2-Clause,https://pok-kernel.github.io/,114,114,,2384,2014-02-22T22:47:32Z,2026-01-26T13:37:19Z,2026-02-21T10:43:52Z,,24,,,,,,,2026-01-26T13:37:19Z,,true,false,false,,,,arinc653;c;kernel;microkernel;mils;security
68390476,nigoroll/libvmod-dynamic,false,,,,38,C,master,BSD-2-Clause,,107,107,,706,2016-09-16T15:13:13Z,2025-12-12T11:12:19Z,2026-02-03T16:40:34Z,,3,,,,,,,2025-12-12T11:12:19Z,,true,false,false,,,,director;dns;varnish;varnish-cache;vmod
947234643,davidesantangelo/fastrace,false,,,,3,C,master,BSD-2-Clause,,103,103,,164,2025-03-12T11:14:51Z,2026-01-21T15:34:55Z,2026-02-24T06:08:12Z,,0,,,,,,,2026-01-21T15:34:55Z,,true,false,false,,,,
287548236,pigpeppa/xin26x,false,,,,9,C,master,BSD-2-Clause,,96,96,,26521,2020-08-14T14:11:22Z,2026-01-29T03:39:29Z,2026-02-23T22:00:30Z,,5,,,,,,,2026-01-29T03:39:29Z,,true,false,false,,,,av1;encoder;hevc;rtc-encoder;video;video-codec;vvc
1033366649,NanoBillion/gallant,false,,,,5,C,main,BSD-2-Clause,,91,91,,5367,2025-08-06T17:46:59Z,2025-12-06T15:55:52Z,2026-03-13T06:01:11Z,,4,,,,,,,2025-12-06T15:55:52Z,,false,false,false,,,,
735721573,yazeed1s/zwm,false,,,,4,C,main,BSD-2-Clause,,90,90,,1854,2023-12-26T00:31:24Z,2026-01-19T22:56:04Z,2026-01-20T11:19:56Z,,5,,,,,,,2026-01-19T22:56:04Z,,true,false,false,,,,c;linux;window-manager;x11;x11-wm;xcb
46561831,OCL-dev/ocl-icd,false,,,,23,C,master,BSD-2-Clause,,89,89,,493,2015-11-20T12:53:43Z,2026-01-23T07:46:53Z,2026-02-02T15:35:34Z,,11,,,,,,,2026-01-23T07:46:53Z,,true,false,false,,,,opencl;opencl-loader
11124619,libpcpnatpmp/libpcpnatpmp,false,,,,36,C,master,BSD-2-Clause,,86,86,,1264,2013-07-02T12:35:21Z,2025-11-12T14:39:36Z,2026-02-25T10:47:16Z,,2,,,,,,,2025-11-12T14:39:36Z,,true,false,false,,,,
28957779,OpenMathLib/OpenVML,false,,,,32,C,master,BSD-2-Clause,,85,85,,204,2015-01-08T09:06:14Z,2025-11-07T02:49:49Z,2026-02-22T22:40:37Z,,18,,,,,,,2025-11-07T02:49:49Z,,true,false,false,,,,
36494945,m6w6/ext-http,false,,,,22,C,master,BSD-2-Clause,,84,84,,4422,2015-05-29T09:34:48Z,2025-10-22T07:15:30Z,2025-11-05T14:47:39Z,,4,,,,,,,2025-10-22T07:15:30Z,,false,false,false,,,,http;pecl;php
34818046,modelica-3rdparty/ExternData,false,,,,33,C,master,BSD-2-Clause,https://doi.org/10.3384/ecp21181141,82,82,,69297,2015-04-29T20:58:49Z,2026-01-30T20:48:56Z,2026-01-30T20:49:00Z,,3,,,,,,,2026-01-30T20:48:56Z,,false,false,false,,,,award-winning;csv;excel;hacktoberfest;hdf5;ini;json;matlab;modelica;modelica-library;ssv;tir;xml;xpath
157087812,repk/gxlimg,false,,,,34,C,master,BSD-2-Clause,,75,75,,167,2018-11-11T14:31:48Z,2025-11-26T20:44:47Z,2026-02-18T17:24:51Z,,4,,,,,,,2025-11-26T20:44:47Z,,true,false,false,,,,aarch64;amlogic;arm;arm-trusted-firmware;atf;fip;gxl;lepotato;s905x
1051506822,xdp2-dev/xdp2,false,,,,14,C,main,BSD-2-Clause,,74,74,,9610,2025-09-06T06:11:40Z,2026-02-16T01:10:35Z,2026-02-24T21:27:16Z,,4,,,,,,,2026-02-16T01:10:35Z,,true,false,false,,,,
258429190,angt/secret,false,,,,4,C,master,BSD-2-Clause,,74,74,,72,2020-04-24T06:44:07Z,2026-02-22T21:16:37Z,2026-03-09T14:06:35Z,,0,,,,,,,2026-02-22T21:16:37Z,,true,false,false,,,,c;crypto;hacktoberfest;keyring;password-store;secret;storage
115369075,ansilove/libansilove,false,,,,15,C,master,BSD-2-Clause,https://www.ansilove.org,74,74,,630,2017-12-25T23:47:54Z,2026-01-23T18:16:21Z,2026-02-04T09:17:02Z,,9,,,,,,,2026-01-23T18:16:21Z,,true,false,false,,,,ansi;ascii;cp437;textmode
717777377,viktor-nikolov/MicroBlaze-DDR3-tutorial,false,,,,9,C,main,BSD-2-Clause,,74,74,,103207,2023-11-12T15:08:47Z,2025-11-25T18:03:14Z,2026-03-09T12:09:49Z,,5,,,,,,,2025-11-25T18:03:14Z,,false,false,false,,,,arty-a7;fpga;microblaze
1114145795,reinauer/xSysInfo,false,,,,7,C,main,BSD-2-Clause,,72,72,,983,2025-12-11T00:58:07Z,2026-02-20T00:48:25Z,2026-03-10T22:16:59Z,,7,,,,,,,2026-02-20T00:48:25Z,,true,false,false,,,,
92909855,Kazade/GLdc,false,,,,9,C,master,BSD-2-Clause,,69,69,,3302,2017-05-31T05:56:44Z,2026-03-04T21:13:54Z,2026-02-15T07:35:08Z,,10,,,,,,,2026-03-04T21:13:54Z,,false,false,false,,,,
811615568,drowe67/radae,false,,,,14,C,main,BSD-2-Clause,,62,62,,213365,2024-06-07T00:34:40Z,2026-03-13T05:20:18Z,2026-02-28T18:18:11Z,,10,,,,,,,2026-03-13T05:20:18Z,,true,false,false,,,,
306486008,sjmulder/netwake,false,,,,2,C,master,BSD-2-Clause,,60,60,,225,2020-10-23T00:00:54Z,2025-12-17T15:09:45Z,2026-02-03T19:07:49Z,,0,,,,,,,2025-12-17T15:09:45Z,,true,true,false,,,,
813507024,portsentry/portsentry,false,,,,4,C,master,BSD-2-Clause,https://portsentry.xyz,58,58,,1400,2024-06-11T08:12:31Z,2026-02-22T19:31:25Z,2026-03-10T15:57:02Z,,12,,,,,,,2026-02-22T19:31:25Z,,true,false,false,,,,
520346362,pdaxrom/N64cart,false,,,,7,C,main,BSD-2-Clause,,57,57,,30020,2022-08-02T04:07:25Z,2026-01-21T11:11:58Z,2026-03-10T09:51:54Z,,3,,,,,,,2026-01-21T11:11:58Z,,true,false,false,,,,cartridge;firmware;homebrew;n64;nintendo-64;raspberry-pi-pico;rp2040;uart;usb
413162088,marmolak/gray486linux,false,,,,7,C,master,BSD-2-Clause,,51,51,,768842,2021-10-03T18:24:35Z,2026-02-09T19:19:46Z,2026-03-05T12:26:48Z,,1,,,,,,,2026-02-09T19:19:46Z,,true,false,false,,,,
10132139,kprovost/libs7comm,false,,,,18,C,master,BSD-2-Clause,,50,50,,154,2013-05-17T21:06:09Z,2025-11-30T10:49:33Z,2026-02-13T12:23:27Z,,1,,,,,,,2025-11-30T10:49:33Z,,true,false,false,,,,
669216026,SWI-Prolog/packages-swipy,false,,,,9,C,master,BSD-2-Clause,,50,50,,429,2023-07-21T16:18:37Z,2026-03-11T14:00:16Z,2026-02-13T20:53:53Z,,4,,,,,,,2026-03-11T14:00:16Z,,true,false,false,,,,
909047995,meyskens/fahrplan,false,,,,10,C,main,BSD-2-Clause,,46,46,,28733,2024-12-27T16:12:34Z,2026-01-23T10:07:54Z,2026-01-25T15:35:59Z,,0,,,,,,,2026-01-23T10:07:54Z,,true,false,false,,,,
172195454,a-ma72/rainflow,false,,,,10,C,master,BSD-2-Clause,,45,45,,18069,2019-02-23T09:23:06Z,2026-02-28T13:02:18Z,2026-02-28T11:18:44Z,,1,,,,,,,2026-02-28T13:02:18Z,,true,false,false,,,,cycle-counting;fatigue;fatigue-analysis;hcm;hysteresis;hysteresis-filtering;matlab;point-counting;python;python-3;rainflow;rainflow-counting;rfm;turning-points
436530171,pachterlab/splitcode,false,,,,4,C,main,BSD-2-Clause,https://pachterlab.github.io/splitcode/,45,45,,20011,2021-12-09T07:59:43Z,2025-12-08T10:13:01Z,2026-02-11T02:35:01Z,,15,,,,,,,2025-12-08T10:13:01Z,,true,false,false,,,,
112395257,jedisct1/spake2-ee,false,,,,1,C,master,BSD-2-Clause,,45,45,,24,2017-11-28T22:12:51Z,2026-01-01T18:56:25Z,2026-01-12T16:59:15Z,,2,,,,,,,2026-01-01T18:56:25Z,,true,false,false,,,,libsodium;pake;spake2;spake2-ee
156057001,utcs-scea/altis,false,,,,16,C,master,BSD-2-Clause,https://utcs-scea.github.io/altis/,43,43,,80030,2018-11-04T06:52:00Z,2026-01-30T17:23:17Z,2026-01-30T17:23:24Z,,8,,,,,,,2026-01-30T17:23:17Z,,true,false,false,,,,accelerator;altis;benchmarking-suite;cuda;gpu;heterogeneity;nvidia;rodinia-benchmark-suite
57255971,HPGeoC/awp-odc-os,false,,,,24,C,master,BSD-2-Clause,http://hpgeoc.github.io/awp-odc-os/,43,43,,756,2016-04-27T23:40:22Z,2025-11-02T16:13:53Z,2026-01-22T05:47:19Z,,1,,,,,,,2025-11-02T16:13:53Z,,true,false,false,,,,
621444683,lelegard/winkbdlayouts,false,,,,11,C,main,BSD-2-Clause,,41,41,,757,2023-03-30T17:14:15Z,2026-01-21T20:20:23Z,2026-03-09T14:27:09Z,,1,,,,,,,2026-01-21T20:20:23Z,,false,false,false,,,,keyboard-layout;windows
225587916,fcambus/bdf2sfd,false,,,,5,C,master,BSD-2-Clause,,41,41,,181,2019-12-03T10:03:40Z,2026-02-15T15:28:23Z,2026-02-15T15:27:35Z,,0,,,,,,,2026-02-15T15:28:23Z,,true,false,false,,,,
