id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
564548334,yusufm/smallfactory,false,,,,3,Python,main,BSD-3-Clause,https://www.exploresf.com/,14,14,,6414,2022-11-11T00:24:31Z,2026-03-02T05:01:41Z,2026-03-02T02:33:22Z,,4,,,,,,,2026-03-02T05:01:41Z,,true,false,false,,,,bom;erp;git-based;hardware;inventory-management;makers;manufacturing;parts-management;plm;small-business
232882586,aelanman/lunarsky,false,,,,2,Python,main,BSD-3-Clause,,14,14,,1863,2020-01-09T18:59:59Z,2026-02-25T20:36:22Z,2026-02-25T20:36:25Z,,11,,,,,,,2026-02-25T20:36:22Z,,true,false,false,,,,
46566843,FlexBE/generic_flexbe_states,false,,,,28,Python,ros2-devel,BSD-3-Clause,,14,14,,86,2015-11-20T14:33:52Z,2025-11-10T16:03:51Z,2025-11-17T08:20:39Z,,3,,,,,,,2025-11-10T16:03:51Z,,true,false,false,,,,
906949971,JafarAbdi/ramp,false,,,,0,Python,main,BSD-3-Clause,,14,14,,1014,2024-12-22T11:54:58Z,2025-11-01T15:12:45Z,2026-01-25T09:50:41Z,,3,,,,,,,2025-11-01T15:12:45Z,,false,false,false,,,,
1078311618,princeton-vl/EvalMDE,false,,,,0,Python,main,BSD-3-Clause,,14,14,,12033,2025-10-17T14:30:07Z,2025-11-17T16:08:59Z,2026-03-02T07:46:40Z,,0,,,,,,,2025-11-17T16:08:59Z,,true,false,false,,,,
498071762,JecaTosovic/ConservedWaterSearch,false,,,,1,Python,main,BSD-3-Clause,https://conservedwatersearch.readthedocs.io/en/latest/,14,14,,6718,2022-05-30T19:24:56Z,2026-03-13T15:51:21Z,2026-02-05T01:11:40Z,,2,,,,,,,2026-03-13T15:51:21Z,,true,false,false,,,,
338188156,sphinx-notes/strike,false,,,,2,Python,master,BSD-3-Clause,https://sphinx.silverrainz.me/strike/,14,14,,70,2021-02-12T00:22:28Z,2026-02-21T11:47:00Z,2026-02-21T11:47:04Z,,0,,,,,,,2026-02-21T11:47:00Z,,true,false,false,,,,sphinx;sphinx-doc;sphinx-documentation;sphinx-extension
722545934,MeteoSwiss/ai-models-ensembles,false,,,,1,Python,main,BSD-3-Clause,,14,14,,781,2023-11-23T11:34:09Z,2025-11-08T22:08:25Z,2025-11-08T22:08:30Z,,1,,,,,,,2025-11-08T22:08:25Z,,true,false,false,,,,numericalweatherpredictions
406147550,frank1010111/bluebonnet,false,,,,5,Python,main,BSD-3-Clause,,14,14,,23110,2021-09-13T22:27:23Z,2026-03-13T00:31:15Z,2026-03-13T00:31:17Z,,3,,,,,,,2026-03-13T00:31:15Z,,true,false,false,,,,oil-and-gas;petroleum-engineering;python;reservoir
629199974,talmolab/dreem,false,,,,3,Python,main,BSD-3-Clause,https://dreem.sleap.ai,14,14,,215903,2023-04-17T20:45:15Z,2026-03-14T11:57:19Z,2026-03-14T11:57:21Z,,21,,,,,,,2026-03-14T11:57:19Z,,false,false,false,,,,
922765749,neuromechanist/matlab-mcp-tools,false,,,,3,Python,main,BSD-3-Clause,,14,14,,290,2025-01-27T02:42:52Z,2026-03-02T20:13:36Z,2026-03-05T15:46:59Z,,2,,,,,,,2026-03-02T20:13:36Z,,true,false,false,,,,
98037089,truekonrads/kpulp,false,,,,4,Python,master,BSD-3-Clause,,14,14,,42,2017-07-22T14:38:11Z,2025-12-27T00:42:13Z,2025-12-27T00:42:43Z,,1,,,,,,,2025-12-27T00:42:13Z,,true,true,false,,,,elasticsearch;event-log;logstash;parsing;security-tools;windows-native
397162113,bbglab/openvariant,false,,,,3,Python,master,BSD-3-Clause,https://openvariant.readthedocs.io/,14,14,,114336,2021-08-17T08:00:33Z,2025-11-28T14:37:57Z,2025-12-20T16:13:47Z,,4,,,,,,,2025-11-28T14:37:57Z,,true,false,false,,,,bbglab;bioinformatics;openvar;openvariant;python
642834588,vulnerability-lookup/PyVulnerabilityLookup,false,,,,3,Python,main,BSD-3-Clause,https://github.com/vulnerability-lookup/PyVulnerabilityLookup,14,14,,302,2023-05-19T12:59:25Z,2025-12-09T13:45:29Z,2026-02-09T01:22:47Z,,0,,,,,,,2025-12-09T13:45:29Z,,true,false,false,,,,
340209614,NatLabRockies/nsrdb,false,,,,17,Python,main,BSD-3-Clause,https://nrel.github.io/nsrdb/,14,14,,1129829,2021-02-18T23:57:30Z,2026-03-06T18:12:41Z,2026-03-06T18:00:56Z,,2,,,,,,,2026-03-06T18:12:41Z,,true,false,false,,,,machine-learning;nrel;solar-energy
701415869,NatLabRockies/routee-powertrain,false,,,,12,Python,main,BSD-3-Clause,https://natlabrockies.github.io/routee-powertrain/,14,14,,26142,2023-10-06T15:26:34Z,2026-03-12T22:57:45Z,2026-03-10T09:54:35Z,,12,,,,,,,2026-03-12T22:57:45Z,,true,false,false,,,,
287377838,pysat/pysatSpaceWeather,false,,,,5,Python,main,BSD-3-Clause,,14,14,,6734,2020-08-13T20:52:29Z,2025-10-21T20:25:18Z,2025-10-17T16:32:17Z,,6,,,,,,,2025-10-21T20:25:18Z,,true,false,false,,,,forecasting;heliophysics;ionosphere;magnetosphere;pysat;python;space-weather
749370981,NotTrueFalse/Captcha_solving,false,,,,0,Python,main,BSD-3-Clause,,14,14,,16791,2024-01-28T11:46:07Z,2026-02-19T23:58:32Z,2026-02-19T23:58:39Z,,0,,,,,,,2026-02-19T23:58:32Z,,true,false,false,,,,ai;captcha-solver;keras-models;nodejs;preprocessing;python3;svg-captcha;tensorflow
242422013,cgohlke/sdtfile,false,,,,8,Python,master,BSD-3-Clause,https://pypi.org/project/sdtfile,14,14,,73,2020-02-22T22:41:34Z,2026-02-09T04:45:19Z,2026-03-11T21:48:33Z,,1,,,,,,,2026-02-09T04:45:19Z,,false,false,false,,,,flim;fluorescence-lifetime-spectroscopy;fluorescence-microscopy-imaging;format-reader;life-sciences-image;photon-counting;python
147719665,AnacondaRecipes/repodata-hotfixes,false,,,,20,Python,master,BSD-3-Clause,,14,14,,795,2018-09-06T18:56:32Z,2026-03-02T22:34:07Z,2026-03-02T22:34:10Z,,18,,,,,,,2026-03-02T22:34:07Z,,true,false,false,,,,
662651580,AI-vidence/antakia,false,,,,0,Python,dev,BSD-3-Clause,https://ai-vidence.github.io/antakia/,14,14,,198260,2023-07-05T15:30:46Z,2026-02-16T21:17:09Z,2026-03-11T11:29:42Z,,3,,,,,,,2026-02-16T21:17:09Z,,false,false,false,,,,explainability;explainable-ai;explainable-ml;ml;rules
1022168364,JelmerBot/fast_plscan,false,,,,0,Python,main,BSD-3-Clause,https://fast-plscan.readthedocs.io/en/latest/,14,14,,33713,2025-07-18T15:12:20Z,2026-03-14T18:32:53Z,2026-03-14T18:32:59Z,,0,,,,,,,2026-03-14T18:32:53Z,,false,false,false,,,,clustering-algorithm;sklearn-library
94942928,ASFHyP3/hyp3-lib,false,,,,12,Python,develop,BSD-3-Clause,,14,14,,3783,2017-06-20T23:17:37Z,2025-12-15T06:13:44Z,2025-12-04T18:41:54Z,,16,,,,,,,2025-12-15T06:13:44Z,,false,false,false,,,,
739899638,EdinsonRequena/tiktok-backend-clone,false,,,,1,Python,develop,BSD-3-Clause,,14,14,,199,2024-01-06T22:04:08Z,2025-11-11T23:58:19Z,2026-02-04T15:40:58Z,,0,,,,,,,2025-11-11T23:58:19Z,,false,false,false,,,,django;django-rest-framework;python;social-network;sonarcloud;tiktok;venezuela
253617806,micro-manager/NDStorage,false,,,,14,Python,main,BSD-3-Clause,,14,14,,3701,2020-04-06T21:19:05Z,2026-03-13T18:34:12Z,2026-03-13T18:34:17Z,,10,,,,,,,2026-03-13T18:34:12Z,,true,false,false,,,,
980908295,czbiohub-sf/protdata,false,,,,0,Python,main,BSD-3-Clause,https://protdata.sf.czbiohub.org,14,14,,991,2025-05-09T23:48:27Z,2025-11-24T18:53:29Z,2025-12-03T06:33:04Z,,0,,,,,,,2025-11-24T18:53:29Z,,false,false,false,,,,anndata;proteomics;proteomics-datasets;python
364651050,PEtab-dev/petab_select,false,,,,1,Python,main,BSD-3-Clause,https://petab-select.readthedocs.io,14,14,,652,2021-05-05T17:08:51Z,2026-03-13T11:44:37Z,2026-03-13T11:44:09Z,,19,,,,,,,2026-03-13T11:44:37Z,,true,false,false,,,,model-selection;petab;systems-biology
91749891,qiime2/q2-fragment-insertion,false,,,,17,Python,dev,BSD-3-Clause,,14,14,,23124,2017-05-19T00:41:28Z,2026-01-27T10:19:56Z,2026-01-27T10:20:52Z,,11,,,,,,,2026-01-27T10:19:56Z,,false,false,false,,,,hacktoberfest
322434712,NatLabRockies/jade,false,,,,12,Python,main,BSD-3-Clause,https://natlabrockies.github.io/jade/,14,14,,7725,2020-12-17T23:12:01Z,2026-01-03T15:42:22Z,2026-01-22T19:28:12Z,,7,,,,,,,2026-01-03T15:42:22Z,,true,false,false,,,,hpc;workflow
4534796,GNOME/accerciser,false,,,,3,Python,master,BSD-3-Clause,https://gitlab.gnome.org/GNOME/accerciser,14,14,,8936,2012-06-03T04:31:49Z,2026-03-08T10:46:13Z,2026-03-08T10:46:17Z,,0,,,,,,,2026-03-08T10:46:13Z,,false,false,false,,,,
294139824,awesome-it/adeploy,false,,,,0,Python,main,BSD-3-Clause,https://awesome-it.de/docs/adeploy/latest,14,14,,673,2020-09-09T14:37:30Z,2026-02-27T16:10:08Z,2026-02-25T10:39:06Z,,0,,,,,,,2026-02-27T16:10:08Z,,false,false,false,,,,
490996922,csiro-coasts/emsarray,false,,,,3,Python,main,BSD-3-Clause,,14,14,,3598,2022-05-11T07:11:22Z,2026-03-05T03:28:16Z,2026-03-04T09:05:41Z,,15,,,,,,,2026-03-05T03:28:16Z,,true,false,false,,,,
728340866,NatLabRockies/T3CO,false,,,,9,Python,main,BSD-3-Clause,https://natlabrockies.github.io/T3CO/,14,14,,8973,2023-12-06T18:24:08Z,2026-02-18T18:39:11Z,2026-03-12T23:32:23Z,,33,,,,,,,2026-02-18T18:39:11Z,,true,false,false,,,,
905518203,Lucaslab-Berkeley/Leopard-EM,false,,,,9,Python,main,BSD-3-Clause,https://lucaslab-berkeley.github.io/Leopard-EM/,14,14,,47151,2024-12-19T01:58:18Z,2026-03-06T23:09:58Z,2026-02-18T15:32:19Z,,10,,,,,,,2026-03-06T23:09:58Z,,true,false,false,,,,cryo-em;cryo-et;structural-biology
938647561,CESNET/cesnet-tszoo,false,,,,1,Python,main,BSD-3-Clause,,14,14,,45304,2025-02-25T09:30:55Z,2026-03-11T18:08:18Z,2026-03-11T17:49:52Z,,0,,,,,,,2026-03-11T18:08:18Z,,true,false,false,,,,
956018086,valkey-io/valkey-bundle,false,,,,17,Python,mainline,BSD-3-Clause,https://hub.docker.com/r/valkey/valkey-bundle,14,14,,118,2025-03-27T15:08:40Z,2026-03-14T03:45:45Z,2026-03-14T03:45:48Z,,8,,,,,,,2026-03-14T03:45:45Z,,true,false,false,,,,
841611955,RAI-SCC/torch_blue,false,,,,2,Python,main,BSD-3-Clause,,14,14,,3222,2024-08-12T18:54:04Z,2026-03-12T10:28:56Z,2026-03-10T12:23:00Z,,12,,,,,,,2026-03-12T10:28:56Z,,false,false,false,,,,
1114934837,cafferychen777/flashdeconv,false,,,,0,Python,main,BSD-3-Clause,,14,14,,9759,2025-12-12T05:20:58Z,2026-02-12T08:56:28Z,2026-03-11T21:17:30Z,,0,,,,,,,2026-02-12T08:56:28Z,,true,false,false,,,,bioinformatics;cell-type-deconvolution;computational-biology;deconvolution;python;scanpy;single-cell;spatial-transcriptomics;visium
35477867,ubernostrum/akismet,false,,,,4,Python,trunk,BSD-3-Clause,http://akismet.readthedocs.io/,14,14,,275,2015-05-12T09:03:30Z,2026-03-04T01:38:34Z,2026-03-08T00:07:49Z,,0,,,,,,,2026-03-04T01:38:34Z,,true,false,false,,,,akismet;akismet-client;python;spam;spam-detection;spam-filtering;spam-prevention
1014511847,blighj/django-manifeststaticfiles-enhanced,false,,,,1,Python,main,BSD-3-Clause,,14,14,,224,2025-07-05T21:47:09Z,2026-03-02T16:04:10Z,2026-03-06T18:45:34Z,,3,,,,,,,2026-03-02T16:04:10Z,,false,false,false,,,,
556391160,andresmegias/richvalues,false,,,,0,Python,main,BSD-3-Clause,https://pypi.org/project/richvalues/,14,14,,17212,2022-10-23T18:46:19Z,2026-03-13T15:21:07Z,2026-03-13T15:21:12Z,,0,,,,,,,2026-03-13T15:21:07Z,,true,false,false,,,,data-visualization;probability-distribution;uncertainty-propagation
86376607,kmoppel/pg_checkup,false,,,,4,Python,master,BSD-3-Clause,,14,14,,45,2017-03-27T19:39:13Z,2026-03-11T13:22:03Z,2026-03-11T13:22:08Z,,0,,,,,,,2026-03-11T13:22:03Z,,true,false,false,,,,diagnostics;postgres;postgresql
801440220,mind-inria/ggrappa,false,,,,5,Python,main,BSD-3-Clause,,14,14,,96,2024-05-16T08:30:31Z,2025-11-05T10:20:51Z,2025-11-17T18:58:32Z,,3,,,,,,,2025-11-05T10:20:51Z,,false,false,false,,,,
193266669,Cloudzero/provision-account,false,,,,9,Python,develop,BSD-3-Clause,,14,14,,446,2019-06-22T18:27:09Z,2025-12-12T13:57:50Z,2026-02-12T10:51:55Z,,1,,,,,,,2025-12-12T13:57:50Z,,true,false,false,,,,aws;cloud-computing;cloud-cost-intelligence;cloudformation;cloudzero
290710889,ibs-pan/foodwebviz,false,,,,4,Python,master,BSD-3-Clause,,14,14,,71319,2020-08-27T07:45:07Z,2025-12-12T15:46:47Z,2025-12-12T15:46:51Z,,1,,,,,,,2025-12-12T15:46:47Z,,true,false,false,,,,animated-networks;flow-network;food-webs;network-visualization;weighted-graphs
15613880,alexlib/pivpy,false,,,,8,Python,master,BSD-3-Clause,http://pivpy.readthedocs.io,14,14,,75682,2014-01-03T16:30:49Z,2026-01-09T14:14:55Z,2026-01-15T18:48:02Z,,14,,,,,,,2026-01-09T14:14:55Z,,true,false,false,,,,
122361104,conda-forge/conda-forge-ci-setup-feedstock,false,,,,62,Python,main,BSD-3-Clause,,14,14,,1060,2018-02-21T16:24:01Z,2026-02-10T10:01:13Z,2026-02-10T10:01:18Z,,27,,,,,,,2026-02-10T10:01:13Z,,false,false,false,,,,
629744496,leandroarndt/msfs_livery_tools,false,,,,0,Python,main,BSD-3-Clause,,14,14,,4195,2023-04-19T00:09:00Z,2025-10-22T11:55:57Z,2026-02-04T16:24:48Z,,3,,,,,,,2025-10-22T11:55:57Z,,true,false,false,,,,microsoft-flight-simulator;microsoft-flight-simulator-2020;msfs;msfs-2020;msfs2020
121022420,scikit-hep/formulate,false,,,,6,Python,main,BSD-3-Clause,http://scikit-hep.org/formulate/,14,14,,494,2018-02-10T14:30:53Z,2026-03-02T20:11:28Z,2026-02-03T13:55:05Z,,11,,,,,,,2026-03-02T20:11:28Z,,true,false,false,,,,
191889231,C2SM-RCM/emiproc,false,,,,10,Python,master,BSD-3-Clause,,14,14,,41232,2019-06-14T06:37:44Z,2026-03-02T12:18:29Z,2026-03-02T12:15:03Z,,6,,,,,,,2026-03-02T12:18:29Z,,true,false,false,,,,atmospheric-modelling;atmospheric-science;edgar-database;emissions;emissions-inventory;environement;modeling;netcdf;python;wrf-chem
537918143,profcomff/auth-api,false,,,,1,Python,main,BSD-3-Clause,,14,14,,852,2022-09-17T20:04:20Z,2025-11-27T18:23:28Z,2025-11-27T18:23:30Z,,18,,,,,,,2025-11-27T18:23:28Z,,false,false,false,,,,auth-service
294156154,netskopeoss/ta_cloud_exchange,false,,,,16,Python,main,BSD-3-Clause,,14,14,,3425,2020-09-09T15:37:23Z,2026-02-18T09:58:55Z,2026-02-18T09:58:59Z,,1,,,,,,,2026-02-18T09:58:55Z,,true,false,false,,,,
967461058,hms-dbmi/tissue-map-tools,false,,,,2,Python,main,BSD-3-Clause,,14,14,,190,2025-04-16T13:43:36Z,2026-03-09T17:21:35Z,2026-03-09T17:21:14Z,,7,,,,,,,2026-03-09T17:21:35Z,,true,false,false,,,,
650169886,GiMattia/PyPLUTO,false,,,,2,Python,master,BSD-3-Clause,,14,14,,191983,2023-06-06T13:45:12Z,2026-03-10T13:39:25Z,2025-10-27T16:40:55Z,,4,,,,,,,2026-03-10T13:39:25Z,,true,false,false,,,,python;visualization
12534334,maykinmedia/django-regex-redirects,false,,,,15,Python,master,BSD-3-Clause,,14,14,,62,2013-09-02T07:25:43Z,2025-12-10T10:55:24Z,2025-12-10T10:52:30Z,,3,,,,,,,2025-12-10T10:55:24Z,,true,false,false,,,,
13437731,PragmaticMates/django-pragmatic,false,,,,13,Python,master,BSD-3-Clause,,14,14,,391,2013-10-09T09:04:35Z,2026-02-26T15:04:59Z,2026-02-26T15:06:26Z,,0,,,,,,,2026-02-26T15:04:59Z,,true,false,false,,,,
301453048,QuantLaw/quantlaw,false,,,,0,Python,master,BSD-3-Clause,https://quantlaw.readthedocs.io,14,14,,145,2020-10-05T15:21:59Z,2025-12-07T18:18:08Z,2026-03-03T22:28:40Z,,3,,,,,,,2025-12-07T18:18:08Z,,true,false,false,,,,citation-extraction;law;legal-networks;network-science;nlp
16565361,unt-libraries/django-premis-event-service,false,,,,2,Python,master,BSD-3-Clause,http://premis-event-service.readthedocs.org/,14,14,,517,2014-02-06T01:44:22Z,2026-03-09T17:08:16Z,2026-03-09T17:08:25Z,,6,,,,,,,2026-03-09T17:08:16Z,,true,false,false,,,,
777242036,kousuke-nakano/jQMC,false,,,,1,Python,main,BSD-3-Clause,https://kousuke-nakano.github.io/jQMC/,14,14,,28552,2024-03-25T13:35:23Z,2026-03-14T14:06:00Z,2026-03-12T08:41:35Z,,1,,,,,,,2026-03-14T14:06:00Z,,false,false,false,,,,ab-initio-simulations;diffusion-monte-carlo;electronic-structure;flax;gpu-acceleration;gpu-computing;jax;neural-networks;neural-quantum-states;optax;python3;quantum-monte-carlo;variational-monte-carlo
411666908,Jingxuan97/nemesispy,false,,,,2,Python,joss,BSD-3-Clause,https://pypi.org/project/nemesispy/,14,14,,297723,2021-09-29T12:33:23Z,2026-01-14T17:34:19Z,2026-02-25T18:44:25Z,,0,,,,,,,2026-01-14T17:34:19Z,,true,false,false,,,,exoplanet-analysis;exoplanet-atmospheres;exoplanets;radiative-transfer
153609104,desihub/prospect,false,,,,10,Python,main,BSD-3-Clause,,14,14,,18131,2018-10-18T10:55:01Z,2026-03-13T16:15:36Z,2026-02-02T19:59:04Z,,18,,,,,,,2026-03-13T16:15:36Z,,true,false,false,,,,
924138062,BorgwardtLab/AutoGraph,false,,,,1,Python,main,BSD-3-Clause,https://arxiv.org/abs/2502.02216,14,14,,1262,2025-01-29T13:39:41Z,2025-10-17T07:38:48Z,2026-03-04T03:46:44Z,,1,,,,,,,2025-10-17T07:38:48Z,,true,false,false,,,,autoregressive-models;graph-generative-models;molecular-generation;neurips-2025
250534609,vsajip/py-cfg-lib,false,,,,2,Python,master,BSD-3-Clause,https://docs.red-dove.com/cfg/index.html,14,14,,263,2020-03-27T12:57:12Z,2025-12-20T16:15:36Z,2026-02-05T12:25:51Z,,0,,,,,,,2025-12-20T16:15:36Z,,true,false,false,,,,configuration;python
685254085,gbionics/resolve-robotics-uri-py,false,,,,4,Python,main,BSD-3-Clause,,13,13,,56,2023-08-30T20:46:27Z,2025-10-31T08:55:22Z,2025-12-18T14:06:19Z,,0,,,,,,,2025-10-31T08:55:22Z,,true,false,false,,,,gazebo;robotics;ros;ros2;sdf;sdformat;urdf;urdf-descriptions;urdf-models
54924755,conda-forge/conda-forge-webservices,false,,,,38,Python,main,BSD-3-Clause,,13,13,,4361,2016-03-28T21:24:46Z,2026-03-13T16:23:14Z,2026-03-13T16:22:41Z,,78,,,,,,,2026-03-13T16:23:14Z,,false,false,false,,,,
356335043,personalrobotics/ada_feeding,false,,,,6,Python,ros2-devel,BSD-3-Clause,,13,13,,13108,2021-04-09T16:30:58Z,2026-02-03T00:42:20Z,2026-02-03T00:00:25Z,,37,,,,,,,2026-02-03T00:42:20Z,,true,false,false,,,,
198859000,sethmlarson/hstspreload,false,,,,6,Python,main,BSD-3-Clause,https://hstspreload.org,13,13,,15640,2019-07-25T15:40:37Z,2026-03-01T00:34:37Z,2026-03-01T00:34:40Z,,0,,,,,,,2026-03-01T00:34:37Z,,false,false,false,,,,chromium;hsts;http;http-client;https;preload;tls
17013657,mjtamlyn/tamlynscore,false,,,,3,Python,master,BSD-3-Clause,https://www.tamlynscore.co.uk,13,13,,6505,2014-02-20T08:28:08Z,2026-02-13T18:45:49Z,2026-01-07T18:35:20Z,,28,,,,,,,2026-02-13T18:45:49Z,,true,false,false,,,,archery;django
919709590,TrossenRobotics/trossen_arm_mujoco,false,,,,10,Python,main,BSD-3-Clause,,13,13,,46019,2025-01-20T21:32:50Z,2026-02-10T20:35:36Z,2026-03-11T11:50:43Z,,0,,,,,,,2026-02-10T20:35:36Z,,false,false,false,,,,
1044150095,ooochen-30/Emotion-LLaMA-v2,false,,,,1,Python,main,BSD-3-Clause,,13,13,,15017,2025-08-25T09:01:50Z,2025-12-17T13:27:18Z,2026-03-13T07:44:03Z,,2,,,,,,,2025-12-17T13:27:18Z,,true,false,false,,,,
184824570,mphowardlab/relentless,false,,,,1,Python,main,BSD-3-Clause,https://relentless.readthedocs.io,13,13,,1136,2019-05-03T21:52:30Z,2026-02-19T20:14:06Z,2026-01-27T16:23:39Z,,19,,,,,,,2026-02-19T20:14:06Z,,false,false,false,,,,
504544036,fmi-basel/gliberal-scMultipleX,false,,,,2,Python,main,BSD-3-Clause,,13,13,,70711,2022-06-17T13:25:40Z,2026-02-10T09:11:14Z,2026-02-08T21:31:44Z,,23,,,,,,,2026-02-10T09:11:14Z,,true,false,false,,,,
800092781,pearu/functional_algorithms,false,,,,2,Python,main,BSD-3-Clause,,13,13,,790,2024-05-13T17:28:31Z,2025-10-17T20:17:34Z,2025-10-17T20:17:38Z,,20,,,,,,,2025-10-17T20:17:34Z,,true,false,false,,,,
427349233,ArgonneCPAC/diffstar,false,,,,1,Python,main,BSD-3-Clause,,13,13,,1657,2021-11-12T12:17:20Z,2026-02-20T15:26:04Z,2026-01-19T14:43:02Z,,5,,,,,,,2026-02-20T15:26:04Z,,true,false,false,,,,
15567676,nephila/djangocms-page-tags,false,,,,8,Python,develop,BSD-3-Clause,https://djangocms-page-tags.readthedocs.io/,13,13,,316,2014-01-01T17:54:40Z,2026-03-12T07:54:59Z,2026-03-12T07:55:04Z,,2,,,,,,,2026-03-12T07:54:59Z,,false,false,false,,,,django;django-cms;python;tags
234523723,unifhy-org/unifhy,false,,,,4,Python,main,BSD-3-Clause,https://unifhy-org.github.io/unifhy,13,13,,21057,2020-01-17T10:13:46Z,2025-11-21T10:27:48Z,2025-11-21T10:27:52Z,,31,,,,,,,2025-11-21T10:27:48Z,,true,false,false,,,,hydrology;land;modelling;modular
124297097,CSlocumWX/custom_colormap,false,,,,5,Python,main,BSD-3-Clause,,13,13,,20,2018-03-07T21:32:10Z,2026-03-03T15:49:33Z,2026-03-03T15:52:20Z,,0,,,,,,,2026-03-03T15:49:33Z,,true,false,false,,,,
509603889,czbiohub-sf/shrimPy,false,,,,5,Python,main,BSD-3-Clause,,13,13,,1376,2022-07-01T22:31:26Z,2026-03-11T00:52:44Z,2026-03-11T00:52:38Z,,21,,,,,,,2026-03-11T00:52:44Z,,true,false,false,,,,high-throughput-data-analysis;high-throughput-imaging;labelfree;lightsheet;multi-modal-imaging
253909152,tlambert03/napari-ndtiffs,false,,,,5,Python,main,BSD-3-Clause,,13,13,,15420,2020-04-07T20:51:26Z,2026-01-05T21:00:36Z,2026-01-11T22:45:26Z,,3,,,,,,,2026-01-05T21:00:36Z,,true,true,false,,,,
315384929,birocoles/gravmag,false,,,,4,Python,main,BSD-3-Clause,,13,13,,22794,2020-11-23T17:06:50Z,2025-11-27T16:34:08Z,2025-11-25T20:03:21Z,,2,,,,,,,2025-11-27T16:34:08Z,,true,false,false,,,,geophysics;gravitational-fields;interpretation;magnetic-fields;potential-fields;processing;python
