id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
358779633,Winston-Lu/ESP8266-LED-Shelf,false,,,,5,C++,master,MIT,,12,12,,245,2021-04-17T03:56:37Z,2025-10-19T18:03:16Z,2025-10-19T18:03:20Z,,3,,,,,,,2025-10-19T18:03:16Z,,true,false,false,,,,arduino;clock;diy;esp8266;furniture;iot;led-controller;leds;webserver
476647873,yutakasi634/OpenCafeMol,false,,,,2,C++,develop,MIT,,12,12,,1545,2022-04-01T09:01:56Z,2025-10-20T06:18:16Z,2026-03-06T14:18:39Z,,1,,,,,,,2025-10-20T06:18:16Z,,true,false,false,,,,biophysics;coarse-grained;computational-biology;cpp17;gpu;lipid-membranes;molecular-dynamics-simulation;openmm;protein;simulation
879530489,tdolphin-org/CPU-A,false,,,,1,C++,master,MIT,,12,12,,343,2024-10-28T04:40:48Z,2025-10-18T17:35:28Z,2025-10-18T17:35:31Z,,0,,,,,,,2025-10-18T17:35:28Z,,true,false,false,,,,amiga;amigaos;amigaos3;cplusplus;cpp
251048504,RobTillaart/Complex,false,,,,9,C++,master,MIT,,12,12,,38,2020-03-29T14:13:06Z,2025-10-16T12:13:19Z,2025-12-06T18:10:37Z,,0,,,,,,,2025-10-16T12:13:19Z,,true,false,false,,,,arduino;arduino-library;math
735629387,SaranshBangar/GeeksforGeeks-Solutions,false,,,,0,C++,main,MIT,https://www.geeksforgeeks.org/user/saranshbangar/,11,11,,2623,2023-12-25T15:54:15Z,2025-10-18T07:09:39Z,2026-01-20T15:26:06Z,,0,,,,,,,2025-10-18T07:09:39Z,,true,false,false,,,,cpp;cpp-all;cpp11;cpp14;cpp17;cpp20;geeksforgeeks;geeksforgeeks-dsa;gfg;gfg-potd;placement-preparation;placements
931570184,acl-dev/libnio,false,,,,3,C++,main,MIT,https://deepwiki.com/acl-dev/libnio,11,11,,355,2025-02-12T13:59:24Z,2025-10-17T09:51:16Z,2026-03-12T01:02:32Z,,0,,,,,,,2025-10-17T09:51:16Z,,true,false,false,,,,
1014196120,zhiyoutech/xiaozhie-esp-blefi,false,,,,4,C++,main,MIT,,11,11,,3612,2025-07-05T08:31:25Z,2025-10-16T08:29:57Z,2026-03-06T21:26:52Z,,1,,,,,,,2025-10-16T08:29:57Z,,true,false,false,,,,
157025321,WACUP/vis_classic,false,,,,1,C++,master,MIT,,10,10,,803,2018-11-10T22:01:22Z,2025-10-22T14:20:17Z,2025-10-22T14:20:21Z,,0,,,,,,,2025-10-22T14:20:17Z,,true,false,false,,,,plug-in;visualization;wacup;winamp
1078982958,AbdouRoumi/XMrig_CryptoMining_Manager,false,,,,1,C++,master,MIT,,10,10,,15,2025-10-18T20:46:29Z,2025-10-19T07:32:50Z,2025-10-27T19:30:54Z,,0,,,,,,,2025-10-19T07:32:50Z,,false,false,false,,,,
803561782,jjxia81/NN-VIPSS,false,,,,3,C++,main,MIT,,10,10,,99753,2024-05-21T00:55:52Z,2025-12-31T01:56:00Z,2025-12-05T02:54:55Z,,0,,,,,,,2025-12-31T01:56:00Z,,false,false,false,,,,
866666357,chenxuan520/cppnet,false,,,,1,C++,master,MIT,https://chenxuan520.github.io/cppnet/,10,10,,355,2024-10-02T16:59:42Z,2025-10-19T05:58:41Z,2026-02-02T00:15:09Z,,0,,,,,,,2025-10-19T05:58:41Z,,true,false,false,,,,cpp;http-server;tcp-server
544664278,eoh-jsc/era-lib,false,,,,6,C++,main,MIT,,10,10,,4571,2022-10-03T02:14:04Z,2025-10-22T04:24:57Z,2025-10-21T18:07:23Z,,1,,,,,,,2025-10-22T04:24:57Z,,true,false,false,,,,arduino;era;esp32;esp8266;ethernet;gpio-pins;iot;modbus;orange-pi;raspberry-pi;stm32;tinker-board;wifi;zigbee
411480836,vnpy/vnpy_tap,false,,,,9,C++,main,MIT,https://www.vnpy.com,10,10,,5830,2021-09-29T00:38:48Z,2025-10-18T11:05:28Z,2026-01-24T15:43:58Z,,0,,,,,,,2025-10-18T11:05:28Z,,true,false,false,,,,esunny;python;veighna;vnpy
693720226,Scirra/Construct-Plugin-Steamworks,false,,,,2,C++,main,MIT,https://www.construct.net/en/make-games/addons/1105/steamworks,10,10,,2737,2023-09-19T15:19:18Z,2025-10-20T14:17:21Z,2025-12-03T19:53:34Z,,0,,,,,,,2025-10-20T14:17:21Z,,false,false,false,,,,construct;cpp;javascript;steam
1078018823,NarcisCalin/CloudGen,false,,,,1,C++,master,MIT,https://narciscg.gumroad.com/l/CloudGen,14,14,,5209,2025-10-17T04:57:33Z,2025-10-23T18:38:23Z,2026-02-08T21:12:07Z,,0,,,,,,,2025-10-23T18:38:23Z,,false,false,false,,,,3d;3d-graphics;3d-models;procedural-generation;tool
98200128,professorjosedeassis/arduinolampada,false,,,,9,C++,master,MIT,https://roboticapratica.com.br/,14,14,,1445,2017-07-24T14:30:46Z,2025-10-28T22:11:37Z,2025-10-28T22:11:40Z,,1,,,,,,,2025-10-28T22:11:37Z,,true,false,false,,,,appinventor2;arduino;iot-arduino
1020572016,trumpowppc/trumpow,false,,,,2,C++,main,MIT,https://trumpow.meme,13,13,,17254,2025-07-16T04:48:09Z,2025-10-25T11:36:00Z,2025-12-17T12:10:58Z,,0,,,,,,,2025-10-25T11:36:00Z,,false,false,false,,,,
734508413,Daynlight/Data,false,,,,3,C++,main,MIT,https://daynlight.github.io/Data/,13,13,,40861,2023-12-21T21:38:56Z,2025-10-28T21:09:02Z,2025-12-15T18:25:05Z,,0,,,,,,,2025-10-28T21:09:02Z,,false,false,false,,,,cpp;data;file;lib;save
1042343978,marketcalls/OpenAlgoPlugin,false,,,,11,C++,master,MIT,https://docs.openalgo.in,13,13,,308,2025-08-21T21:40:18Z,2025-10-24T07:01:59Z,2025-11-01T18:46:05Z,,3,,,,,,,2025-10-24T07:01:59Z,,true,false,false,,,,amibroker-plugin;cpp;data-manager;dll;mfc;openalgo
688733684,stepbystepcode/flypen,false,,,,3,C++,main,MIT,,13,13,,74455,2023-09-08T01:50:10Z,2025-10-26T15:01:46Z,2025-10-26T15:01:50Z,,0,,,,,,,2025-10-26T15:01:46Z,,true,false,false,,,,
985074258,RayBreeze/SysMood,false,,,,8,C++,main,MIT,,13,13,,877,2025-05-17T02:49:05Z,2025-10-27T12:51:03Z,2026-01-03T02:51:04Z,,0,,,,,,,2025-10-27T12:51:03Z,,true,false,false,,,,cli-app;cmd;command-line-tool;cpp;good-first-issue;hacktoberfest;open-source;terminal;windows;windows-terminal
788676239,PeterDenton/NuFast-LBL,false,,,,5,C++,main,MIT,,13,13,,59,2024-04-18T21:46:19Z,2025-10-27T17:44:17Z,2026-01-19T10:45:27Z,,0,,,,,,,2025-10-27T17:44:17Z,,false,false,false,,,,
243014926,ceorron/stable-inplace-sorting-algorithms,false,,,,3,C++,master,MIT,,12,12,,406,2020-02-25T14:07:00Z,2025-10-23T21:37:08Z,2025-10-23T21:37:12Z,,1,,,,,,,2025-10-23T21:37:08Z,,true,false,false,,,,
376948733,bensuperpc/GTASA_alternative_code,false,,,,2,C++,main,MIT,https://github.com/bensuperpc/scripts,12,12,,882,2021-06-14T20:32:01Z,2025-10-26T19:53:18Z,2026-01-03T14:36:21Z,,3,,,,,,,2025-10-26T19:53:18Z,,true,false,false,,,,alternative;arm64;bruteforce;cheat;cmake;cmake-toolchain;cpp;crc32;cross-platform;dockcross;docker;gta;gtasa;linux;qt;windows
15238685,Devolutions/RdpCredProv,false,,,,8,C++,master,MIT,,12,12,,79,2013-12-16T22:14:12Z,2025-10-29T13:56:34Z,2026-03-14T03:18:42Z,,0,,,,,,,2025-10-29T13:56:34Z,,false,false,false,,,,
406219402,honguyenminh/Mod7KeyGen,false,,,,1,C++,main,MIT,,12,12,,18,2021-09-14T04:05:51Z,2025-10-23T10:52:23Z,2026-01-28T17:44:50Z,,0,,,,,,,2025-10-23T10:52:23Z,,true,false,false,,,,cmake;console;cpp;cpp14;keygen
1076984945,kenjinote/ScreenToMP4,false,,,,0,C++,master,MIT,,11,11,,11053,2025-10-15T16:00:40Z,2025-10-24T03:04:40Z,2026-03-13T05:43:38Z,,0,,,,,,,2025-10-24T03:04:40Z,,true,false,false,,,,
824370335,xtyang16/River2,false,,,,0,C++,main,MIT,,11,11,,635,2024-07-05T01:50:12Z,2025-10-26T12:27:58Z,2026-01-08T07:03:43Z,,1,,,,,,,2025-10-26T12:27:58Z,,false,false,false,,,,continuous-time-optimization;ego-velocity-estimation;multiple-imus;multiple-radars
222886595,clandrew/Spritesheet2Gif,false,,,,1,C++,master,MIT,,11,11,,9187,2019-11-20T08:22:33Z,2025-10-23T04:12:55Z,2026-01-26T07:31:01Z,,0,,,,,,,2025-10-23T04:12:55Z,,true,false,false,,,,
273075832,NewYaroslav/hmac-cpp,false,,,,6,C++,main,MIT,,11,11,,342,2020-06-17T20:51:42Z,2025-10-28T13:02:26Z,2026-02-16T02:05:11Z,,1,,,,,,,2025-10-28T13:02:26Z,,true,false,false,,,,base64;cpp11;crypto;cryptography;hash;hashing;hkdf;hmac;hmac-sha256;hmac-sha512;hmac-signature;hotp;metatrader;mql5;pbkdf2;sha256;sha512;totp;totp-authenticator;totp-codes
297030278,d3cod3/ofxMosaicPlugin,false,,,,0,C++,master,MIT,,11,11,,460,2020-09-20T08:07:50Z,2025-10-25T20:44:40Z,2025-12-02T09:02:24Z,,0,,,,,,,2025-10-25T20:44:40Z,,true,false,false,,,,
184996960,JayPavlina/game-music-emu-rust,false,,,,2,C++,master,MIT,,10,10,,615,2019-05-05T07:42:32Z,2025-10-26T15:30:36Z,2025-12-03T07:05:54Z,,0,,,,,,,2025-10-26T15:30:36Z,,true,false,false,,,,audio;emulation;nsf
713594822,dfeneyrou/litecask,false,,,,2,C++,main,MIT,,10,10,,350,2023-11-02T20:58:07Z,2025-10-25T16:57:48Z,2026-01-18T10:33:26Z,,1,,,,,,,2025-10-25T16:57:48Z,,false,false,false,,,,bitcask;database;embedded;key-value-store;kv-store;single-header
381223772,vnpy/vnpy_sopt,false,,,,14,C++,main,MIT,https://www.vnpy.com,10,10,,10771,2021-06-29T03:08:21Z,2025-10-26T08:10:23Z,2026-02-09T15:33:55Z,,0,,,,,,,2025-10-26T08:10:23Z,,true,false,false,,,,ctp;python;veighna;vnpy
642778752,gennariarmando/sire,false,,,,0,C++,main,MIT,,10,10,,294,2023-05-19T10:23:28Z,2025-10-24T12:28:54Z,2025-10-24T12:28:59Z,,0,,,,,,,2025-10-24T12:28:54Z,,true,false,false,,,,cpp;directx10;directx11;directx9;immediate-mode;lib;library;render
1069738160,erik96/koverlay,false,,,,1,C++,master,MIT,,10,10,,707,2025-10-04T14:24:06Z,2025-10-25T10:38:40Z,2026-02-24T19:26:30Z,,0,,,,,,,2025-10-25T10:38:40Z,,true,false,false,,,,
1046529857,spacelab-ccny/amigo,false,,,,1,C++,main,MIT,https://spacelab-ccny.github.io/research/amigo/,10,10,,77278,2025-08-28T20:27:26Z,2025-10-27T15:49:26Z,2026-02-26T15:23:00Z,,0,,,,,,,2025-10-27T15:49:26Z,,true,false,false,,,,
622709218,JoShMiQueL/memoryprocess,false,,,,1,C++,main,MIT,,10,10,,867,2023-04-02T22:16:05Z,2025-10-27T22:03:17Z,2026-02-09T17:32:49Z,,5,,,,,,,2025-10-27T22:03:17Z,,true,false,false,,,,memory-manipulation;native;typescript;winapi;windows
1077566564,Boyyt357/ESP32-CAM-ESPNOW-V2-ESP32CAM-to-ESP32-VIDEO-TX-AND-RX,false,,,,1,C++,main,MIT,,10,10,,26,2025-10-16T12:32:51Z,2025-10-25T12:53:51Z,2026-02-02T16:25:26Z,,0,,,,,,,2025-10-25T12:53:51Z,,true,false,false,,,,
713998081,UE4SS-RE/UE4SSCPPTemplate,false,,,,9,C++,main,MIT,,10,10,,10,2023-11-03T17:28:36Z,2025-10-23T18:09:46Z,2026-01-03T12:32:15Z,,2,,,,,,,2025-10-23T18:09:46Z,,true,false,false,,,,
1085421350,SyrieYume/bad_apple_to_miliastra,false,,,,0,C++,main,MIT,,10,10,,14,2025-10-29T02:41:44Z,2025-10-29T10:37:34Z,2026-01-10T19:54:22Z,,0,,,,,,,2025-10-29T10:37:34Z,,false,false,false,,,,
737889760,JDSherbert/A-Star-Pathfinding,false,,,,0,C++,main,MIT,,10,10,,71,2024-01-01T21:28:48Z,2025-10-23T00:17:39Z,2026-03-14T04:07:21Z,,0,,,,,,,2025-10-23T00:17:39Z,,true,false,false,,,,cpp;cpp17;pathfinder;pathfinding;pathfinding-algorithm
677559004,sheldona/slrbs,false,,,,1,C++,main,MIT,,10,10,,8901,2023-08-11T22:34:59Z,2025-10-29T15:58:55Z,2025-12-01T21:57:09Z,,0,,,,,,,2025-10-29T15:58:55Z,,true,false,false,,,,
217619406,robmikh/robmikh.common,false,,,,3,C++,master,MIT,,10,10,,151,2019-10-25T21:47:32Z,2025-10-23T22:28:10Z,2026-01-27T02:35:39Z,,1,,,,,,,2025-10-23T22:28:10Z,,true,false,false,,,,
1090445503,phil1px/esphome-air-quality-monitor,false,,,,0,C++,main,MIT,,14,14,,11,2025-11-05T17:16:10Z,2025-11-05T17:16:26Z,2026-01-21T09:58:39Z,,0,,,,,,,2025-11-05T17:16:26Z,,true,false,false,,,,
869877321,Irastris/ReenableAssetUncooking,false,,,,1,C++,main,MIT,,14,14,,15,2024-10-09T03:47:05Z,2025-11-04T05:41:52Z,2026-01-31T09:49:01Z,,0,,,,,,,2025-11-04T05:41:52Z,,true,false,false,,,,
682130347,jumailj/Flare,false,,,,0,C++,main,MIT,,14,14,,44754,2023-08-23T14:02:07Z,2025-11-02T09:21:11Z,2025-11-02T09:21:15Z,,0,,,,,,,2025-11-02T09:21:11Z,,false,false,false,,,,
743040130,VladimirShaleev/ipaddress,false,,,,1,C++,main,MIT,https://vladimirshaleev.github.io/ipaddress/,14,14,,14263,2024-01-14T06:01:20Z,2025-11-05T11:33:51Z,2025-11-05T11:32:56Z,,0,,,,,,,2025-11-05T11:33:51Z,,false,false,false,,,,cidr;constexpr;cpp11;cpp14;cpp17;cpp20;cpp23;header-only;ip;ipaddress;ipv4;ipv4-address;ipv4-network;ipv6;ipv6-address;ipv6-network;networks;subnets;supernet
435241036,PsycoTodd/gltf2obj,false,,,,1,C++,main,MIT,,14,14,,239,2021-12-05T18:03:21Z,2025-11-01T01:29:23Z,2025-11-02T16:42:03Z,,3,,,,,,,2025-11-01T01:29:23Z,,true,false,false,,,,
702596821,adthoms/dcora,false,,,,2,C++,main,MIT,https://arxiv.org/abs/2503.03192,14,14,,23017,2023-10-09T16:03:59Z,2025-10-31T23:16:43Z,2025-11-18T11:23:54Z,,2,,,,,,,2025-10-31T23:16:43Z,,false,false,false,,,,
842841798,CrackedMatter/mcpelauncher-fullbright,false,,,,4,C++,main,MIT,,12,12,,22,2024-08-15T07:56:09Z,2025-11-04T14:12:49Z,2026-01-18T19:45:28Z,,1,,,,,,,2025-11-04T14:12:49Z,,false,false,false,,,,
329184073,esrrhs/fakelua,false,,,,1,C++,optimize,MIT,,12,12,,1377,2021-01-13T03:35:29Z,2025-11-01T09:14:37Z,2025-11-18T12:25:32Z,,1,,,,,,,2025-11-01T09:14:37Z,,true,false,false,,,,jit;lua;luajit
986767785,aldergrounds/samp-injector,false,,,,0,C++,main,MIT,,12,12,,3637,2025-05-20T05:18:39Z,2025-11-04T02:07:02Z,2026-02-27T05:02:01Z,,0,,,,,,,2025-11-04T02:07:02Z,,true,true,false,,,,command-line;cpp;dll;dll-injection;dll-injector;exe;executable;gtasa;library;multiplayer;omp;openmp;openmultiplayer;sa-mp;samp;san-andreas-multiplayer;windows
187361222,Razakhel/RaZor,false,,,,2,C++,master,MIT,,12,12,,6201,2019-05-18T13:27:51Z,2025-11-01T19:16:41Z,2025-11-01T19:16:45Z,,0,,,,,,,2025-11-01T19:16:41Z,,true,false,false,,,,3d-engine;c-plus-plus;c-plus-plus-17;cmake;cross-platform;game-editor;gui;linux;opengl;qt;rendering;windows
71414925,AraHaan/bin2c,false,,,,6,C++,master,MIT,,12,12,,105738,2016-10-20T01:45:07Z,2026-03-01T11:13:29Z,2026-01-11T17:44:17Z,,1,,,,,,,2026-03-01T11:13:29Z,,false,false,false,,,,bin2c;cpp17orlater;linux;macos;windows
551559955,ClemensElflein/xbot_driver_gps,false,,,,14,C++,main,MIT,,12,12,,55,2022-10-14T16:27:00Z,2025-11-01T13:22:47Z,2025-11-01T13:22:50Z,,1,,,,,,,2025-11-01T13:22:47Z,,true,false,false,,,,
924032360,itu-rad/nvmefs,false,,,,3,C++,main,MIT,,11,11,,188,2025-01-29T09:44:48Z,2025-11-02T18:50:43Z,2026-02-08T15:26:28Z,,3,,,,,,,2025-11-02T18:50:43Z,,true,false,false,,,,
1027184166,dennypenta/dashtest.nvim,false,,,,0,C++,main,MIT,,11,11,,1788,2025-07-27T13:48:20Z,2025-10-31T20:23:29Z,2025-12-26T18:50:24Z,,0,,,,,,,2025-10-31T20:23:29Z,,false,false,false,,,,
537862986,PritK99/data-structures-and-algorithms,false,,,,2,C++,main,MIT,,11,11,,22459,2022-09-17T16:16:05Z,2025-10-31T01:48:55Z,2025-10-31T01:48:59Z,,3,,,,,,,2025-10-31T01:48:55Z,,true,false,false,,,,algorithms;c-programming;cpp;data-structures
867264810,pooranjoyb/cpp-sdk-appwrite,false,,,,20,C++,develop,MIT,https://pooranjoyb.github.io/cpp-sdk-appwrite/,11,11,,11616,2024-10-03T18:29:08Z,2025-11-01T14:05:10Z,2025-11-01T14:05:14Z,,7,,,,,,,2025-11-01T14:05:10Z,,false,false,false,,,,appwrite;cpp;gssoc25;sdk;sdk-cpp;unofficial
971295709,MatthiasWM/newt_dongle,false,,,,2,C++,master,MIT,,11,11,,26937,2025-04-23T09:57:43Z,2025-11-02T00:38:16Z,2026-01-02T21:37:25Z,,0,,,,,,,2025-11-02T00:38:16Z,,true,false,false,,,,
457717924,simonmonk/prog_arduino_3,false,,,,3,C++,main,MIT,,11,11,,33,2022-02-10T09:44:35Z,2025-11-03T09:45:39Z,2025-11-03T09:45:43Z,,1,,,,,,,2025-11-03T09:45:39Z,,true,false,false,,,,
328940665,hogsy/Bin2Obj,false,,,,4,C++,master,MIT,https://www.hogsy.me,11,11,,327,2021-01-12T09:49:44Z,2025-11-01T13:21:12Z,2025-12-07T19:25:32Z,,0,,,,,,,2025-11-01T13:21:12Z,,true,false,false,,,,reverse-engineering
1082579638,mattialiguoro/XY-Spin-Glass-Model-on-a-3D-Cubic-Lattice,false,,,,0,C++,main,MIT,,11,11,,3796,2025-10-24T13:02:01Z,2025-10-31T13:00:31Z,2025-11-21T08:30:03Z,,0,,,,,,,2025-10-31T13:00:31Z,,true,false,false,,,,
1028197099,ks-iitjmu/MyCSES,false,,,,33,C++,main,MIT,,11,11,,323,2025-07-29T07:07:16Z,2025-11-02T06:15:14Z,2026-03-10T17:21:16Z,,0,,,,,,,2025-11-02T06:15:14Z,,true,false,false,,,,hacktoberfest;hacktoberfest-accepted;hacktoberfest-approved;hacktoberfest2025;hacktoberfest2025-accepted;hacktoberfest2025-approved
825915151,gaurav8297/kuzu,false,,,,0,C++,gaurav8297/hnsw_index,MIT,,10,10,,177923,2024-07-08T18:42:58Z,2025-10-30T06:16:26Z,2025-11-22T07:39:18Z,,0,,,,,,,2025-10-30T06:16:26Z,,true,false,false,,,,
731775392,DillonKyleDev/FlatEngine,false,,,,2,C++,main,MIT,,10,10,,234709,2023-12-14T21:12:55Z,2025-11-01T19:48:50Z,2025-12-29T11:11:18Z,,0,,,,,,,2025-11-01T19:48:50Z,,true,false,false,,,,3d-graphics;3d-models;animation;box2d;game-development;gameengine;gameengine2d;gameengine3d;graphics-programming;imgui;lua;materials;open-source;physics-2d;rendering-engine;scripting;sdl2;shaders;vulkan;vulkan-game-engine
947480638,FlareCoding/stellux-xhci-tutorial,false,,,,0,C++,master,MIT,,10,10,,31477,2025-03-12T18:52:22Z,2025-11-03T01:24:28Z,2026-01-18T23:36:57Z,,2,,,,,,,2025-11-03T01:24:28Z,,true,false,false,,,,
299655724,drexelwireless/dragonradio,false,,,,2,C++,main,MIT,,10,10,,31284,2020-09-29T15:15:51Z,2025-11-05T18:42:18Z,2026-02-01T17:02:27Z,,2,,,,,,,2025-11-05T18:42:18Z,,true,false,false,,,,dragonradio
149162173,dannuic/MQ2Dan,false,,,,9,C++,master,MIT,,10,10,,64875,2018-09-17T17:25:20Z,2025-11-01T14:23:01Z,2025-11-01T14:23:04Z,,23,,,,,,,2025-11-01T14:23:01Z,,true,false,false,,,,
445870512,surge-synthesizer/sst-cpputils,false,,,,6,C++,main,MIT,,10,10,,219,2022-01-08T16:28:30Z,2025-11-01T22:14:06Z,2025-11-18T20:29:09Z,,1,,,,,,,2025-11-01T22:14:06Z,,true,false,false,,,,
1078502400,Vaei/ForwardRender,false,,,,1,C++,main,MIT,,10,10,,11,2025-10-17T20:53:14Z,2025-11-02T20:58:21Z,2026-02-21T02:07:56Z,,0,,,,,,,2025-11-02T20:58:21Z,,true,false,false,,,,
786112918,GyverLibs/GyverDS18,false,,,,4,C++,main,MIT,,14,14,,201,2024-04-13T13:22:09Z,2025-11-07T17:20:07Z,2026-02-18T21:41:53Z,,1,,,,,,,2025-11-07T17:20:07Z,,true,false,false,,,,
229375817,naisy/overdrive,false,,,,2,C++,master,MIT,,14,14,,6161,2019-12-21T04:27:06Z,2025-11-11T08:37:21Z,2026-01-27T12:50:10Z,,1,,,,,,,2025-11-11T08:37:21Z,,true,false,false,,,,
1093297216,oakboat/AntiScreenshotOverlay,false,,,,1,C++,main,MIT,,13,13,,907,2025-11-10T07:20:10Z,2025-11-10T07:26:16Z,2026-03-04T15:44:09Z,,0,,,,,,,2025-11-10T07:26:16Z,,true,false,false,,,,
635944698,intel/wmi-native-module,false,,,,3,C++,main,MIT,,13,13,,45,2023-05-03T19:47:27Z,2025-11-06T18:41:45Z,2025-11-30T14:00:39Z,,0,,,,,,,2025-11-06T18:41:45Z,,true,false,false,,,,
1000166718,pschatzmann/esp32-psram,false,,,,1,C++,main,MIT,,13,13,,904,2025-06-11T11:14:15Z,2025-11-09T08:04:41Z,2026-02-03T13:47:50Z,,1,,,,,,,2025-11-09T08:04:41Z,,true,false,false,,,,arduino-library;esp32;himem;psram
617249838,Erarnitox/Droplet,false,,,,2,C++,main,MIT,https://droplet.erarnitox.de/,13,13,,75270,2023-03-22T01:47:03Z,2025-11-06T19:32:08Z,2026-02-11T17:37:53Z,,0,,,,,,,2025-11-06T19:32:08Z,,true,false,false,,,,bot;cmake;cplusplus;cpp;cpp20;discord;discord-bot;dpp
184079017,giftcipher/gift,false,,,,3,C++,master,MIT,,13,13,,92,2019-04-29T13:44:18Z,2025-11-11T23:06:50Z,2026-01-06T09:14:04Z,,1,,,,,,,2025-11-11T23:06:50Z,,true,false,false,,,,
270406283,stuartcarnie/SwiftSPIRV-Cross,false,,,,3,C++,main,MIT,,12,12,,556,2020-06-07T19:13:16Z,2025-11-12T06:16:05Z,2025-11-12T06:16:10Z,,1,,,,,,,2025-11-12T06:16:05Z,,true,false,false,,,,glsl;metal;swift;vulkan
1003406477,gafoo173/HardView,false,,,,0,C++,main,MIT,https://gafoo173.github.io/HardView/,12,12,,5585,2025-06-17T05:25:02Z,2025-11-10T21:06:57Z,2025-12-18T01:47:48Z,,0,,,,,,,2025-11-10T21:06:57Z,,false,true,false,,,,bios;bios-info;c-extension;cpu;cpu-monitoring;cpu-temperature;gpu;gpu-monitoring;hardview;hardware;hardware-information;hardware-monitoring;hardware-sensors;library;monitoring;python;system-information;system-monitoring;wmi
243656701,KostyaSha/bean-cracker,false,,,,2,C++,master,MIT,,12,12,,3029,2020-02-28T01:54:57Z,2025-11-09T19:59:11Z,2026-01-15T14:55:13Z,,1,,,,,,,2025-11-09T19:59:11Z,,true,false,false,,,,bean;bean-bus;bus;car;lexus;mpx;toyota
827853091,ludvikjerabek/StopSaver,false,,,,0,C++,master,MIT,,11,11,,1259,2024-07-12T14:16:04Z,2025-11-07T01:50:08Z,2026-02-02T10:04:03Z,,0,,,,,,,2025-11-07T01:50:08Z,,false,false,false,,,,
627082861,Cycling74/rnbo.adapter.juce,false,,,,3,C++,main,MIT,https://rnbo.cycling74.com/,11,11,,44,2023-04-12T18:44:21Z,2026-02-27T00:03:23Z,2026-02-02T12:49:10Z,,8,,,,,,,2026-02-27T00:03:23Z,,true,false,false,,,,
