id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
242632412,acaloiaro/di-tui,false,,,,5,Go,main,BSD-2-Clause,,56,56,,290,2020-02-24T02:48:38Z,2025-11-29T06:16:31Z,2026-03-14T05:13:32Z,,6,,,,,,,2025-11-29T06:16:31Z,,true,false,false,,,,audio-player;golang-application;music-player;tui
1146778443,lxnay/matrixos,false,,,,4,Go,main,BSD-2-Clause,https://matrixos.org,53,53,,32041,2026-01-31T17:02:58Z,2026-03-08T16:21:55Z,2026-03-08T23:20:07Z,,3,,,,,,,2026-03-08T16:21:55Z,,true,false,false,,,,
352166442,ScottESanDiego/virtwold,false,,,,9,Go,main,BSD-2-Clause,,52,52,,28,2021-03-27T20:05:43Z,2025-10-17T23:16:21Z,2026-03-03T02:31:43Z,,1,,,,,,,2025-10-17T23:16:21Z,,true,false,false,,,,
3434292,MG-RAST/Shock,false,,,,22,Go,master,BSD-2-Clause,,52,52,,38873,2012-02-13T21:27:30Z,2026-03-05T23:24:03Z,2026-03-05T22:19:30Z,,20,,,,,,,2026-03-05T23:24:03Z,,true,false,false,,,,
264305083,gravwell/gravwell,false,,,,28,Go,main,BSD-2-Clause,,52,52,,44145,2020-05-15T21:45:00Z,2026-03-13T20:33:01Z,2026-03-12T19:15:06Z,,85,,,,,,,2026-03-13T20:33:01Z,,true,false,false,,,,
160353081,DeepSourceCorp/cli,false,,,,22,Go,master,BSD-2-Clause,https://deepsource.com,51,51,,33378,2018-12-04T12:20:29Z,2026-03-13T20:58:38Z,2026-03-13T19:20:09Z,,11,,,,,,,2026-03-13T20:58:38Z,,false,false,false,,,,
161398509,Autodesk/AutomaticComponentToolkit,false,,,,24,Go,master,BSD-2-Clause,,50,50,,12984,2018-12-11T21:53:08Z,2026-02-26T16:53:33Z,2025-12-25T13:57:52Z,,45,,,,,,,2026-02-26T16:53:33Z,,false,false,false,,,,
329460525,cloudkucooland/go-kasa,false,,,,8,Go,main,BSD-2-Clause,,47,47,,99,2021-01-13T23:52:39Z,2025-12-25T17:19:46Z,2026-03-13T19:33:46Z,,0,,,,,,,2025-12-25T17:19:46Z,,true,false,false,,,,golang;kasa-devices;tp-link-kasa
92953795,danielfm/aws-limits-exporter,false,,,,17,Go,master,BSD-2-Clause,,47,47,,41,2017-05-31T14:20:33Z,2025-12-19T22:35:00Z,2025-12-19T22:33:58Z,,2,,,,,,,2025-12-19T22:35:00Z,,true,false,false,,,,
34821014,cantabular/hookbot,false,,,,9,Go,master,BSD-2-Clause,,44,44,,239,2015-04-29T22:13:27Z,2026-03-06T14:32:54Z,2025-12-12T11:59:33Z,,6,,,,,,,2026-03-06T14:32:54Z,,false,false,false,,,,webhooks
233225050,nakabonne/nestif,false,,,,2,Go,master,BSD-2-Clause,,44,44,,54,2020-01-11T12:01:23Z,2026-02-26T06:24:29Z,2026-02-26T06:24:33Z,,1,,,,,,,2026-02-26T06:24:29Z,,true,false,false,,,,complexity;go;golang;golang-tools;linter;static-analysis
356424478,m-mizutani/goerr,false,,,,4,Go,main,BSD-2-Clause,,44,44,,124,2021-04-09T23:49:48Z,2026-02-01T23:34:22Z,2026-03-14T04:18:40Z,,0,,,,,,,2026-02-01T23:34:22Z,,true,false,false,,,,error-handling;go
1078764882,bschaatsbergen/dnsdialer,false,,,,6,Go,main,BSD-2-Clause,https://pkg.go.dev/github.com/bschaatsbergen/dnsdialer,43,43,,131,2025-10-18T11:26:33Z,2026-03-09T01:46:28Z,2026-02-15T05:41:48Z,,10,,,,,,,2026-03-09T01:46:28Z,,true,false,false,,,,dns;golang;multiplexer
19110317,Scalingo/go-etcd-lock,false,,,,20,Go,master,BSD-2-Clause,,43,43,,425,2014-04-24T13:55:57Z,2026-03-13T12:47:26Z,2026-03-01T05:04:14Z,,2,,,,,,,2026-03-13T12:47:26Z,,false,false,false,,,,
259228688,sisimai/go-sisimai,false,,,,4,Go,5-stable,BSD-2-Clause,https://libsisimai.org/,40,40,,4732,2020-04-27T06:44:14Z,2026-03-14T04:40:41Z,2026-03-14T04:40:44Z,,27,,,,,,,2026-03-14T04:40:41Z,,true,false,false,,,,bounce;email;email-bounce;go;golang;mail;smtp
739082548,opencoff/go-sieve,false,,,,2,Go,main,BSD-2-Clause,,39,39,,38,2024-01-04T18:21:37Z,2026-03-02T21:54:50Z,2026-03-02T21:54:54Z,,0,,,,,,,2026-03-02T21:54:50Z,,true,false,false,,,,cache-eviction;lru-cache;sieve-cache
232682109,OpenPrinting/goipp,false,,,,11,Go,master,BSD-2-Clause,,38,38,,215,2020-01-08T23:43:22Z,2025-12-15T19:36:40Z,2025-12-30T15:31:37Z,,0,,,,,,,2025-12-15T19:36:40Z,,true,false,false,,,,
1163136307,chrissnell/evan-proxy,false,,,,4,Go,main,BSD-2-Clause,,37,37,,941,2026-02-21T06:29:18Z,2026-03-11T22:25:47Z,2026-03-14T20:15:21Z,,0,,,,,,,2026-03-11T22:25:47Z,,true,false,false,,,,
8330471,rveen/ogdl,false,,,,8,Go,master,BSD-2-Clause,,37,37,,282,2013-02-21T07:33:57Z,2026-02-05T16:06:05Z,2026-02-05T16:15:32Z,,2,,,,,,,2026-02-05T16:06:05Z,,true,false,false,,,,go;graph;ogdl
593431998,xxfoundation/xxdk-wasm,false,,,,5,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/xxdk-wasm,36,36,,3911,2023-01-26T01:05:35Z,2025-12-17T06:28:00Z,2025-11-15T05:57:43Z,,1,,,,,,,2025-12-17T06:28:00Z,,false,false,false,,,,core;elixxir;hacktoberfest
705705777,dnaeon/go-priorityqueue,false,,,,3,Go,v1,BSD-2-Clause,,34,34,,14,2023-10-16T14:34:07Z,2025-11-21T08:55:24Z,2025-11-21T08:55:03Z,,1,,,,,,,2025-11-21T08:55:24Z,,true,false,false,,,,go;golang;priority-queue
725034245,Maker-Management-Platform/agent,false,,,,8,Go,main,BSD-2-Clause,,34,34,,73497,2023-11-29T09:54:21Z,2025-11-21T16:07:05Z,2026-02-18T16:06:31Z,,31,,,,,,,2025-11-21T16:07:05Z,,true,true,false,,,,3d-printing;klipper;klipper3d;project-repository
593436227,xxfoundation/xxnetwork-primitives,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/xx_network/primitives,34,34,,1908,2023-01-26T01:25:15Z,2025-12-11T02:33:24Z,2025-12-11T02:34:06Z,,0,,,,,,,2025-12-11T02:33:24Z,,false,false,false,,,,core;xxnetwork
593432762,xxfoundation/elixxir-client,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/client,33,33,,32845,2023-01-26T01:09:06Z,2025-12-17T13:50:21Z,2025-12-17T04:07:44Z,,0,,,,,,,2025-12-17T13:50:21Z,,false,false,false,,,,core;elixxir;hacktoberfest
47368930,tidepool-org/platform,false,,,,12,Go,master,BSD-2-Clause,https://developer.tidepool.org,30,30,,52813,2015-12-04T00:06:19Z,2026-03-11T13:45:09Z,2026-03-12T04:11:19Z,,25,,,,,,,2026-03-11T13:45:09Z,,false,false,false,,,,golang
593432704,xxfoundation/elixxir-crypto,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/crypto,29,29,,3500,2023-01-26T01:08:50Z,2025-12-16T04:09:29Z,2025-12-16T04:09:32Z,,0,,,,,,,2025-12-16T04:09:29Z,,false,false,false,,,,core;elixxir
593436285,xxfoundation/xxnetwork-crypto,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/xx_network/crypto,28,28,,4095,2023-01-26T01:25:31Z,2026-02-22T21:44:09Z,2026-02-22T21:32:54Z,,0,,,,,,,2026-02-22T21:44:09Z,,false,false,false,,,,core;xxnetwork
593436266,xxfoundation/xxnetwork-comms,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/xx_network/comms,27,27,,6912,2023-01-26T01:25:26Z,2026-02-22T21:15:57Z,2026-02-22T21:04:35Z,,0,,,,,,,2026-02-22T21:15:57Z,,false,false,false,,,,core;xxnetwork
593432671,xxfoundation/elixxir-comms,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/comms,26,26,,7366,2023-01-26T01:08:40Z,2025-12-16T04:10:24Z,2025-12-16T04:10:28Z,,0,,,,,,,2025-12-16T04:10:24Z,,false,false,false,,,,core;elixxir
142185605,mrf/newrelic_exporter,false,,,,7,Go,master,BSD-2-Clause,,26,26,,187,2018-07-24T16:33:08Z,2025-12-20T22:33:34Z,2026-01-14T21:51:01Z,,2,,,,,,,2025-12-20T22:33:34Z,,true,false,false,,,,
636518340,CloudSoda/go-smb2,false,,,,9,Go,main,BSD-2-Clause,,26,26,,387,2023-05-05T03:05:04Z,2026-03-14T06:43:00Z,2026-03-12T21:47:41Z,,4,,,,,,,2026-03-14T06:43:00Z,,false,false,false,,,,
509032343,hugmouse/vpub-plus,false,,,,3,Go,master,BSD-2-Clause,https://vpub.mysh.dev/topics/3,26,26,,653,2022-06-30T10:20:45Z,2026-02-15T09:41:57Z,2026-03-04T23:12:56Z,,2,,,,,,,2026-02-15T09:41:57Z,,true,false,false,,,,forum
447294146,cloudflare/pat-app,false,,,,7,Go,main,BSD-2-Clause,,25,25,,10345,2022-01-12T16:39:18Z,2026-02-25T21:11:59Z,2026-03-11T05:55:42Z,,4,,,,,,,2026-02-25T21:11:59Z,,false,false,false,,,,
1136925683,espebra/stupid-simple-s3,false,,,,1,Go,main,BSD-2-Clause,,25,25,,4541,2026-01-18T15:58:50Z,2026-03-04T20:00:37Z,2026-03-12T14:06:13Z,,0,,,,,,,2026-03-04T20:00:37Z,,true,false,false,,,,
665859189,capsolver/capsolver-go,false,,,,10,Go,main,BSD-2-Clause,,24,24,,82,2023-07-13T06:56:24Z,2025-12-04T08:14:46Z,2025-12-27T15:04:25Z,,0,,,,,,,2025-12-04T08:14:46Z,,true,false,false,,,,capsolver;captcha;captcha-example;captcha-extension;captcha-recognition;captcha-services-for-recaptca-v2;captcha-services-for-recaptcha;captcha-services-for-recaptcha-v2;captcha-solver;captcha-solving;recaptcha;solve-captcha;solve-recaptcha
194191641,markdingo/trustydns,false,,,,2,Go,main,BSD-2-Clause,,24,24,,228,2019-06-28T02:19:07Z,2025-11-20T12:10:16Z,2025-11-20T12:10:19Z,,0,,,,,,,2025-11-20T12:10:16Z,,true,false,false,,,,dns;dns-over-https;doh-server;go;golang;golang-application;rfc-8484;split-dns;unix-daemon;windows-server
593432543,xxfoundation/elixxir-Encrypted-KV-Store,false,,,,1,Go,master,BSD-2-Clause,https://git.xx.network/elixxir/ekv,23,23,,244,2023-01-26T01:07:59Z,2025-12-15T02:33:47Z,2025-12-15T02:33:49Z,,0,,,,,,,2025-12-15T02:33:47Z,,false,false,false,,,,core;elixxir
840414576,dnaeon/kustomize-dot,false,,,,4,Go,v1,BSD-2-Clause,,22,22,,530,2024-08-09T16:46:13Z,2026-03-01T21:07:18Z,2026-02-16T17:49:31Z,,2,,,,,,,2026-03-01T21:07:18Z,,false,false,false,,,,graphviz;graphviz-dot;kubernetes;kustomize;kustomize-plugin
28051628,cantabular/tiny-ssl-reverse-proxy,false,,,,12,Go,main,BSD-2-Clause,localhost:443,22,22,,108,2014-12-15T19:08:06Z,2026-03-06T09:52:42Z,2025-12-12T12:00:29Z,,2,,,,,,,2026-03-06T09:52:42Z,,false,false,false,,,,
89142618,nathanaelle/password,false,,,,2,Go,master,BSD-2-Clause,,22,22,,56,2017-04-23T13:08:32Z,2025-11-20T01:40:11Z,2026-02-04T01:40:59Z,,1,,,,,,,2025-11-20T01:40:11Z,,true,false,false,,,,blf-crypt;go;golang;pure-go;sha256-crypt;sha512-crypt
665800582,beevik/nts,false,,,,4,Go,main,BSD-2-Clause,,20,20,,44,2023-07-13T03:18:41Z,2026-01-20T03:09:17Z,2026-02-14T23:01:39Z,,0,,,,,,,2026-01-20T03:09:17Z,,true,false,false,,,,go;ntp;ntp-client;ntp-protocol;nts;nts-client;nts-protocol;security;time
842615649,linkedin/diderot,false,,,,6,Go,master,BSD-2-Clause,https://pkg.go.dev/github.com/linkedin/diderot,20,20,,225,2024-08-14T17:57:03Z,2026-01-16T23:42:10Z,2026-01-16T18:52:26Z,,1,,,,,,,2026-01-16T23:42:10Z,,true,false,false,,,,
938425872,helviojunior/enumdns,false,,,,7,Go,main,BSD-2-Clause,,20,20,,534,2025-02-24T23:56:34Z,2026-03-09T09:24:09Z,2026-02-09T11:14:24Z,,8,,,,,,,2026-03-09T09:24:09Z,,true,false,false,,,,
57057936,paulstuart/snmputil,false,,,,6,Go,master,BSD-2-Clause,,19,19,,133,2016-04-25T16:28:35Z,2026-03-04T18:34:03Z,2026-03-13T03:55:55Z,,0,,,,,,,2026-03-04T18:34:03Z,,true,false,false,,,,
409257879,ddddddO/calma,false,,,,1,Go,main,BSD-2-Clause,https://ddddddo.github.io/calma/,19,19,,2492,2021-09-22T15:28:08Z,2026-03-13T10:03:49Z,2025-12-13T10:34:56Z,,2,,,,,,,2026-03-13T10:03:49Z,,true,false,false,,,,calendar;ja;markdown
918675860,prequel-dev/plz4,false,,,,2,Go,main,BSD-2-Clause,,17,17,,47885,2025-01-18T15:09:53Z,2026-03-10T13:10:21Z,2026-02-02T15:09:34Z,,0,,,,,,,2026-03-10T13:10:21Z,,true,false,false,,,,compression;go;golang;lz4;lz4-frame;parallel
206390170,a10networks/terraform-provider-thunder,false,,,,10,Go,master,BSD-2-Clause,,16,16,,58286,2019-09-04T18:48:55Z,2025-12-01T17:15:59Z,2025-12-01T17:15:45Z,,12,,,,,,,2025-12-01T17:15:59Z,,true,false,false,,,,cthunder-server;thunder;vthunder-server
120983275,ahf/quic-pt,false,,,,1,Go,master,BSD-2-Clause,,16,16,,15,2018-02-10T04:16:41Z,2026-02-23T11:07:20Z,2026-02-23T11:07:37Z,,0,,,,,,,2026-02-23T11:07:20Z,,false,false,false,,,,pluggable-transports;privacy;quic;tor
928915838,helviojunior/intelparser,false,,,,4,Go,main,BSD-2-Clause,,15,15,,116449,2025-02-07T13:24:57Z,2026-03-09T06:12:31Z,2026-02-09T11:00:30Z,,5,,,,,,,2026-03-09T06:12:31Z,,true,false,false,,,,
370969529,EfficientIP-Labs/terraform-provider-solidserver,false,,,,10,Go,master,BSD-2-Clause,,14,14,,6031,2021-05-26T08:57:29Z,2026-02-25T19:34:16Z,2026-02-17T11:07:06Z,,7,,,,,,,2026-02-25T19:34:16Z,,false,false,false,,,,
407835267,vcaesar/cedar,false,,,,2,Go,main,BSD-2-Clause,,14,14,,50,2021-09-18T10:59:09Z,2026-03-12T00:08:50Z,2026-03-12T00:07:17Z,,1,,,,,,,2026-03-12T00:08:50Z,,true,false,false,,,,aho-corasick;double-array;go;golang
768196882,OpenPrinting/go-mfp,false,,,,8,Go,master,BSD-2-Clause,,14,14,,20857,2024-03-06T16:39:09Z,2026-03-11T12:13:13Z,2026-03-11T12:13:18Z,,5,,,,,,,2026-03-11T12:13:13Z,,false,false,false,,,,
487437292,rbee3u/dpass,false,,,,3,Go,main,BSD-2-Clause,,14,14,,666,2022-05-01T03:37:01Z,2026-01-10T04:58:57Z,2026-01-19T06:51:18Z,,0,,,,,,,2026-01-10T04:58:57Z,,true,false,false,,,,
59508582,mpdroog/invoiced,false,,,,4,Go,master,BSD-2-Clause,,13,13,,2211,2016-05-23T18:32:48Z,2026-02-02T14:23:10Z,2026-02-02T14:23:53Z,,15,,,,,,,2026-02-02T14:23:10Z,,true,false,false,,,,audit-trail;backup;git;golang;invoice;react;typescript
1005713438,Dexter2389/go-tailwind-sorter,false,,,,1,Go,main,BSD-2-Clause,,12,12,,52,2025-06-20T17:22:59Z,2026-03-05T21:04:03Z,2026-03-05T21:03:09Z,,0,,,,,,,2026-03-05T21:04:03Z,,true,false,false,,,,code;codeformatter;formatter;go;pre-commit-hook;tailwindcss;tailwindcss-v4
599027332,SUNET/vc,false,,,,13,Go,main,BSD-2-Clause,,12,12,,187544,2023-02-08T09:52:05Z,2026-03-13T12:52:21Z,2026-03-12T19:10:34Z,,41,,,,,,,2026-03-13T12:52:21Z,,true,false,false,,,,vctm
64321420,makkes/shorty,false,,,,7,Go,master,BSD-2-Clause,,12,12,,1509,2016-07-27T15:46:49Z,2026-03-10T07:52:36Z,2026-03-10T07:52:33Z,,1,,,,,,,2026-03-10T07:52:36Z,,true,false,false,,,,
323190779,nathanaelle/wireguard-topology,false,,,,0,Go,main,BSD-2-Clause,,12,12,,321,2020-12-21T00:11:27Z,2025-11-20T01:37:18Z,2026-01-10T23:47:24Z,,1,,,,,,,2025-11-20T01:37:18Z,,false,false,false,,,,systemd;systemd-networkd;vpn;vxlan;wireguard;wireguard-vpn-setup
443934840,SoftCoil/pipe-monitor,false,,,,2,Go,main,BSD-2-Clause,,12,12,,15,2022-01-03T03:59:07Z,2025-10-31T23:34:48Z,2025-10-31T23:34:52Z,,0,,,,,,,2025-10-31T23:34:48Z,,true,false,false,,,,
437517843,markdingo/autoreverse,false,,,,1,Go,main,BSD-2-Clause,,11,11,,4486,2021-12-12T10:47:35Z,2025-11-02T20:01:47Z,2025-11-21T15:11:09Z,,0,,,,,,,2025-11-02T20:01:47Z,,true,false,false,,,,dns;dns-server;go;minimalist;reverse-dns;server;unix
768108290,BlindspotSoftware/dutctl,false,,,,2,Go,main,BSD-2-Clause,,11,11,,6888,2024-03-06T13:38:52Z,2026-03-12T19:14:53Z,2026-02-26T14:02:02Z,,44,,,,,,,2026-03-12T19:14:53Z,,false,false,false,,,,
98178780,NARKOZ/mmc,false,,,,4,Go,master,BSD-2-Clause,,11,11,,16,2017-07-24T10:27:39Z,2025-12-09T23:50:43Z,2025-12-09T23:50:46Z,,3,,,,,,,2025-12-09T23:50:43Z,,false,false,false,,,,command-line;currency-converter;go;golang;money
492053193,safesoftware/fmeflow-cli,false,,,,1,Go,main,BSD-2-Clause,,11,11,,604,2022-05-13T22:13:18Z,2025-12-09T21:52:42Z,2026-03-02T13:22:36Z,,1,,,,,,,2025-12-09T21:52:42Z,,true,false,false,,,,
385021524,julioln/sandman,false,,,,3,Go,master,BSD-2-Clause,,11,11,,502,2021-07-11T18:13:55Z,2025-12-02T01:44:54Z,2025-12-02T01:44:58Z,,2,,,,,,,2025-12-02T01:44:54Z,,true,false,false,,,,
13802918,dchest/kkr,false,,,,3,Go,master,BSD-2-Clause,,11,11,,1107,2013-10-23T13:05:07Z,2026-01-16T14:26:30Z,2026-01-16T14:26:34Z,,0,,,,,,,2026-01-16T14:26:30Z,,true,false,false,,,,
139642451,gravwell/coredns,false,,,,4,Go,main,BSD-2-Clause,,11,11,,686,2018-07-03T22:21:18Z,2025-11-24T16:15:08Z,2026-01-26T18:17:58Z,,0,,,,,,,2025-11-24T16:15:08Z,,true,false,false,,,,
719482046,Hypnotriod/bbai64,false,,,,2,Go,master,BSD-2-Clause,,10,10,,189516,2023-11-16T09:06:03Z,2025-12-28T15:36:21Z,2025-12-28T15:36:25Z,,0,,,,,,,2025-12-28T15:36:21Z,,true,false,false,,,,
908639078,hachiya-kurisu/yofukashi,false,,,,0,Go,main,BSD-2-Clause,https://blekksprut.net/yofukashi/,10,10,,1960,2024-12-26T15:14:46Z,2026-03-05T15:06:42Z,2026-03-05T15:18:32Z,,0,,,,,,,2026-03-05T15:06:42Z,,true,false,false,,,,go;golang;nex-protocol;nightfall-express;smallweb
592200889,mosajjal/potash,false,,,,1,Go,main,BSD-2-Clause,,10,10,,211,2023-01-23T07:22:33Z,2025-12-11T22:02:48Z,2026-02-04T21:55:58Z,,0,,,,,,,2025-12-11T22:02:48Z,,true,false,false,,,,
274523076,IAmJSD/go-erlpack,false,,,,1,Go,master,BSD-2-Clause,,10,10,,32,2020-06-23T22:40:11Z,2025-10-17T08:43:57Z,2026-01-27T11:40:44Z,,0,,,,,,,2025-10-17T08:43:57Z,,true,false,false,,,,
